iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
621,245640.00000000,245640,241,464,False,1780.94
622,245640.00000000,245640,241,464,False,1783.82
623,245640.00000000,245640,241,464,False,1786.73
624,245640.00000000,245640,241,464,False,1789.58
625,245640.00000000,245640,241,464,False,1792.5
626,245640.00000000,245640,241,464,False,1795.44
627,245640.00000000,245640,241,464,False,1798.32
628,245640.00000000,245640,241,464,False,1801.21
629,245640.00000000,245640,241,464,False,1804.39
630,245640.00000000,245640,241,464,False,1807.38
631,245640.00000000,245640,241,464,False,1810.25
632,245640.00000000,245640,241,464,False,1813.19
633,245640.00000000,245640,241,464,False,1816.28
634,245640.00000000,245640,241,464,False,1819.15
635,245640.00000000,245640,241,464,False,1822.12
636,245640.00000000,245640,241,464,False,1825.01
637,245640.00000000,245640,241,464,False,1827.88
638,245640.00000000,245640,241,464,False,1830.79
639,245640.00000000,245640,241,464,False,1833.65
640,245640.00000000,245640,241,464,False,1836.52
641,245640.00000000,245640,241,464,False,1839.48
642,245640.00000000,245640,241,464,False,1842.36
643,245640.00000000,245640,241,464,False,1845.24
644,245640.00000000,245640,241,464,False,1848.15
645,245640.00000000,245640,241,464,False,1851.01
646,245640.00000000,245640,241,464,False,1854.0
647,245640.00000000,245640,241,464,False,1856.96
648,245640.00000000,245640,241,464,False,1859.84
649,245640.00000000,245640,241,464,False,1862.7
650,245640.00000000,245640,241,464,False,1865.63
651,245640.00000000,245640,241,464,False,1868.49
652,245640.00000000,245640,241,464,False,1871.37
653,245640.00000000,245640,241,464,False,1874.29
654,245640.00000000,245640,241,464,False,1877.18
655,245640.00000000,245640,241,464,False,1880.03
656,245640.00000000,245640,241,464,False,1882.94
657,245640.00000000,245640,241,464,False,1885.8
658,245640.00000000,245640,241,464,False,1888.65
659,245640.00000000,245640,241,464,False,1891.58
660,245640.00000000,245640,241,464,False,1894.45
661,245640.00000000,245640,241,464,False,1897.31
662,245640.00000000,245640,241,464,False,1900.26
663,245640.00000000,245640,241,464,False,1903.17
664,245640.00000000,245640,241,464,False,1906.06
665,245640.00000000,245640,241,464,False,1908.99
666,245640.00000000,245640,241,464,False,1911.83
667,245640.00000000,245640,241,464,False,1914.8
668,245640.00000000,245640,241,464,False,1917.78
669,245640.00000000,245640,241,464,False,1920.65
670,245640.00000000,245640,241,464,False,1923.53
671,245640.00000000,245640,241,464,False,1926.44
672,245640.00000000,245640,241,464,False,1929.31
673,245640.00000000,245640,241,464,False,1932.18
674,245640.00000000,245640,241,464,False,1935.1
675,245640.00000000,245640,241,464,False,1938.0
676,245640.00000000,245640,241,464,False,1940.87
677,245640.00000000,245640,241,464,False,1943.77
678,245640.00000000,245640,241,464,False,1946.66
679,245640.00000000,245640,241,464,False,1949.52
680,245640.00000000,245640,241,464,False,1952.45
681,245640.00000000,245640,241,464,False,1955.3
682,245640.00000000,245640,241,464,False,1958.27
683,245640.00000000,245640,241,464,False,1961.21
684,245640.00000000,245640,241,464,False,1964.05
685,245640.00000000,245640,241,464,False,1966.88
686,245640.00000000,245640,241,464,False,1969.75
687,245640.00000000,245640,241,464,False,1972.64
688,245640.00000000,245640,241,464,False,1975.45
689,245640.00000000,245640,241,464,False,1978.3
690,245640.00000000,245640,241,464,False,1981.11
691,245640.00000000,245640,241,464,False,1983.92
692,245640.00000000,245640,241,464,False,1986.83
693,245640.00000000,245640,241,464,False,1989.67
694,245640.00000000,245640,241,464,False,1992.49
695,245640.00000000,245640,241,464,False,1995.34
696,245640.00000000,245640,241,464,False,1998.18
697,245640.00000000,245640,241,464,False,2001.0
698,245640.00000000,245640,241,464,False,2003.89
699,245640.00000000,245640,241,464,False,2006.7
700,245640.00000000,245640,241,464,False,2009.52
701,245640.00000000,245640,241,464,False,2012.4
702,245640.00000000,245640,241,464,False,2015.23
703,245640.00000000,245640,241,464,False,2018.12
704,245640.00000000,245640,241,464,False,2021.09
705,245640.00000000,245640,241,464,False,2023.92
706,245640.00000000,245640,241,464,False,2026.74
707,245640.00000000,245640,241,464,False,2029.62
708,245640.00000000,245640,241,464,False,2032.48
709,245640.00000000,245640,241,464,False,2035.33
710,245640.00000000,245640,241,464,False,2038.22
711,245640.00000000,245640,241,464,False,2041.05
712,245640.00000000,245640,241,464,False,2043.87
713,245640.00000000,245640,241,464,False,2046.78
714,245640.00000000,245640,241,464,False,2049.72
715,245640.00000000,245640,241,464,False,2052.55
716,245640.00000000,245640,241,464,False,2055.43
717,245640.00000000,245640,241,464,False,2058.27
718,245640.00000000,245640,241,464,False,2061.14
719,245640.00000000,245640,241,464,False,2064.19
720,245640.00000000,245640,241,464,False,2067.01
721,245640.00000000,245640,241,464,False,2069.85
722,245640.00000000,245640,241,464,False,2072.72
723,245640.00000000,245640,241,464,False,2075.55
724,245640.00000000,245640,241,464,False,2078.41
725,245640.00000000,245640,241,464,False,2081.3
726,245640.00000000,245640,241,464,False,2084.11
727,245640.00000000,245640,241,464,False,2086.93
728,245640.00000000,245640,241,464,False,2089.8
729,245640.00000000,245640,241,464,False,2092.67
730,245640.00000000,245640,241,464,False,2095.5
731,245640.00000000,245640,241,464,False,2098.38
732,245640.00000000,245640,241,464,False,2101.38
733,245640.00000000,245640,241,464,False,2104.24
734,245640.00000000,245640,241,464,False,2107.23
735,245640.00000000,245640,241,464,False,2110.05
736,245640.00000000,245640,241,464,False,2112.91
737,245640.00000000,245640,241,464,False,2115.77
738,245640.00000000,245640,241,464,False,2118.63
739,245640.00000000,245640,241,464,False,2121.47
740,245640.00000000,245640,241,464,False,2124.33
741,245640.00000000,245640,241,464,False,2127.16
742,245640.00000000,245640,241,464,False,2129.99
743,245640.00000000,245640,241,464,False,2132.86
744,245640.00000000,245640,241,464,False,2135.71
745,245640.00000000,245640,241,464,False,2138.54
746,245640.00000000,245640,241,464,False,2141.44
747,245640.00000000,245640,241,464,False,2144.25
748,245640.00000000,245640,241,464,False,2147.08
749,245640.00000000,245640,241,464,False,2149.95
750,245640.00000000,245640,241,464,False,2152.86
751,245640.00000000,245640,241,464,False,2155.68
752,245640.00000000,245640,241,464,False,2159.38
753,245640.00000000,245640,241,464,False,2162.2
754,245640.00000000,245640,241,464,False,2165.02
755,245640.00000000,245640,241,464,False,2167.89
756,245640.00000000,245640,241,464,False,2170.73
757,245640.00000000,245640,241,464,False,2173.55
758,245640.00000000,245640,241,464,False,2176.42
759,245640.00000000,245640,241,464,False,2179.25
760,245640.00000000,245640,241,464,False,2182.07
761,245640.00000000,245640,241,464,False,2184.93
762,245640.00000000,245640,241,464,False,2187.86
763,245640.00000000,245640,241,464,False,2190.83
764,245640.00000000,245640,241,464,False,2193.7
765,245640.00000000,245640,241,464,False,2196.52
766,245640.00000000,245640,241,464,False,2199.37
767,245640.00000000,245640,241,464,False,2202.24
768,245640.00000000,245640,241,464,False,2205.07
769,245640.00000000,245640,241,464,False,2207.86
770,245640.00000000,245640,241,464,False,2210.72
771,245640.00000000,245640,241,464,False,2213.64
772,245640.00000000,245640,241,464,False,2216.48
773,245640.00000000,245640,241,464,False,2219.37
774,245640.00000000,245640,241,464,False,2222.18
775,245640.00000000,245640,241,464,False,2224.98
776,245640.00000000,245640,241,464,False,2227.84
777,245640.00000000,245640,241,464,False,2230.65
778,245640.00000000,245640,241,464,False,2233.5
779,245640.00000000,245640,241,464,False,2236.38
780,245640.00000000,245640,241,464,False,2239.22
781,245640.00000000,245640,241,464,False,2242.04
782,245640.00000000,245640,241,464,False,2244.93
783,245640.00000000,245640,241,464,False,2247.74
784,245640.00000000,245640,241,464,False,2250.55
785,245640.00000000,245640,241,464,False,2253.52
786,245640.00000000,245640,241,464,False,2256.47
787,245640.00000000,245640,241,464,False,2259.33
788,245640.00000000,245640,241,464,False,2262.19
789,245640.00000000,245640,241,464,False,2265.0
790,245640.00000000,245640,241,464,False,2267.83
791,245640.00000000,245640,241,464,False,2270.7
792,245640.00000000,245640,241,464,False,2273.59
793,245640.00000000,245640,241,464,False,2276.4
794,245640.00000000,245640,241,464,False,2279.32
795,245640.00000000,245640,241,464,False,2282.14
796,245640.00000000,245640,241,464,False,2284.94
797,245640.00000000,245640,241,464,False,2287.81
798,245640.00000000,245640,241,464,False,2290.63
799,245640.00000000,245640,241,464,False,2293.46
800,245640.00000000,245640,241,464,False,2296.33
801,245640.00000000,245640,241,464,False,2299.14
802,245640.00000000,245640,241,464,False,2302.06
803,245640.00000000,245640,241,464,False,2304.96
804,245640.00000000,245640,241,464,False,2307.77
805,245640.00000000,245640,241,464,False,2310.58
806,245640.00000000,245640,241,464,False,2313.45
807,245640.00000000,245640,241,464,False,2316.25
808,245640.00000000,245640,241,464,False,2319.05
809,245640.00000000,245640,241,464,False,2321.96
810,245640.00000000,245640,241,464,False,2324.81
811,245640.00000000,245640,241,464,False,2327.64
812,245640.00000000,245640,241,464,False,2330.52
813,245640.00000000,245640,241,464,False,2333.43
814,245640.00000000,245640,241,464,False,2336.26
815,245640.00000000,245640,241,464,False,2339.16
816,245640.00000000,245640,241,464,False,2342.01
817,245640.00000000,245640,241,464,False,2344.85
818,245640.00000000,245640,241,464,False,2347.72
819,245640.00000000,245640,241,464,False,2350.59
820,245640.00000000,245640,241,464,False,2353.41
821,245640.00000000,245640,241,464,False,2356.29
822,245640.00000000,245640,241,464,False,2359.16
823,245640.00000000,245640,241,464,False,2362.07
824,245640.00000000,245640,241,464,False,2364.95
825,245640.00000000,245640,241,464,False,2367.75
826,245640.00000000,245640,241,464,False,2370.57
827,245640.00000000,245640,241,464,False,2373.45
828,245640.00000000,245640,241,464,False,2376.26
829,245640.00000000,245640,241,464,False,2379.1
830,245640.00000000,245640,241,464,False,2382.03
831,245640.00000000,245640,241,464,False,2384.85
832,245640.00000000,245640,241,464,False,2387.67
833,245640.00000000,245640,241,464,False,2390.54
834,245640.00000000,245640,241,464,False,2393.39
835,245640.00000000,245640,241,464,False,2396.22
836,245640.00000000,245640,241,464,False,2399.1
837,245640.00000000,245640,241,464,False,2401.94
838,245640.00000000,245640,241,464,False,2404.76
839,245640.00000000,245640,241,464,False,2407.66
840,245640.00000000,245640,241,464,False,2410.48
841,245640.00000000,245640,241,464,False,2413.32
842,245640.00000000,245640,241,464,False,2416.17
843,245640.00000000,245640,241,464,False,2419.01
844,245640.00000000,245640,241,464,False,2421.92
845,245640.00000000,245640,241,464,False,2424.79
846,245640.00000000,245640,241,464,False,2427.61
847,245640.00000000,245640,241,464,False,2430.43
848,245640.00000000,245640,241,464,False,2433.31
849,245640.00000000,245640,241,464,False,2436.11
850,245640.00000000,245640,241,464,False,2438.95
851,245640.00000000,245640,241,464,False,2441.85
852,245640.00000000,245640,241,464,False,2444.66
853,245640.00000000,245640,241,464,False,2447.48
854,245640.00000000,245640,241,464,False,2450.34
855,245640.00000000,245640,241,464,False,2453.2
856,245640.00000000,245640,241,464,False,2456.02
857,245640.00000000,245640,241,464,False,2458.88
858,245640.00000000,245640,241,464,False,2461.71
859,245640.00000000,245640,241,464,False,2464.53
860,245640.00000000,245640,241,464,False,2467.4
861,245640.00000000,245640,241,464,False,2470.23
862,245640.00000000,245640,241,464,False,2473.04
863,245640.00000000,245640,241,464,False,2475.93
864,245640.00000000,245640,241,464,False,2478.76
865,245640.00000000,245640,241,464,False,2481.62
866,245640.00000000,245640,241,464,False,2484.5
867,245640.00000000,245640,241,464,False,2487.32
868,245640.00000000,245640,241,464,False,2490.15
869,245640.00000000,245640,241,464,False,2493.03
870,245640.00000000,245640,241,464,False,2495.83
871,245640.00000000,245640,241,464,False,2498.67
872,245640.00000000,245640,241,464,False,2501.58
873,245640.00000000,245640,241,464,False,2504.42
874,245640.00000000,245640,241,464,False,2507.24
875,245640.00000000,245640,241,464,False,2510.12
876,245640.00000000,245640,241,464,False,2513.0
877,245640.00000000,245640,241,464,False,2515.8
878,245640.00000000,245640,241,464,False,2518.68
879,245640.00000000,245640,241,464,False,2521.51
880,245640.00000000,245640,241,464,False,2524.35
881,245640.00000000,245640,241,464,False,2527.23
882,245640.00000000,245640,241,464,False,2530.05
883,245640.00000000,245640,241,464,False,2532.87
884,245640.00000000,245640,241,464,False,2535.73
885,245640.00000000,245640,241,464,False,2538.54
886,245640.00000000,245640,241,464,False,2541.43
887,245640.00000000,245640,241,464,False,2544.32
888,245640.00000000,245640,241,464,False,2547.16
889,245640.00000000,245640,241,464,False,2549.96
890,245640.00000000,245640,241,464,False,2552.84
891,245640.00000000,245640,241,464,False,2555.65
892,245640.00000000,245640,241,464,False,2558.48
893,245640.00000000,245640,241,464,False,2561.41
894,245640.00000000,245640,241,464,False,2564.22
895,245640.00000000,245640,241,464,False,2567.04
896,245640.00000000,245640,241,464,False,2569.91
897,245640.00000000,245640,241,464,False,2572.81
898,245640.00000000,245640,241,464,False,2575.64
899,245640.00000000,245640,241,464,False,2578.5
900,245640.00000000,245640,241,464,False,2581.33
901,245640.00000000,245640,241,464,False,2584.16
902,245640.00000000,245640,241,464,False,2587.02
903,245640.00000000,245640,241,464,False,2589.82
904,245640.00000000,245640,241,464,False,2592.65
905,245640.00000000,245640,241,464,False,2595.53
906,245640.00000000,245640,241,464,False,2598.34
907,245640.00000000,245640,241,464,False,2601.21
908,245640.00000000,245640,241,464,False,2604.11
909,245640.00000000,245640,241,464,False,2606.92
910,245640.00000000,245640,241,464,False,2609.73
911,245640.00000000,245640,241,464,False,2612.6
912,245640.00000000,245640,241,464,False,2615.42
913,245640.00000000,245640,241,464,False,2618.24
914,245640.00000000,245640,241,464,False,2621.16
915,245640.00000000,245640,241,464,False,2624.0
916,245640.00000000,245640,241,464,False,2626.8
917,245640.00000000,245640,241,464,False,2630.5
918,245640.00000000,245640,241,464,False,2633.4
919,245640.00000000,245640,241,464,False,2636.22
920,245640.00000000,245640,241,464,False,2639.08
921,245640.00000000,245640,241,464,False,2641.96
922,245640.00000000,245640,241,464,False,2644.78
923,245640.00000000,245640,241,464,False,2647.65
924,245640.00000000,245640,241,464,False,2650.47
925,245640.00000000,245640,241,464,False,2653.3
926,245640.00000000,245640,241,464,False,2656.16
927,245640.00000000,245640,241,464,False,2658.97
928,245640.00000000,245640,241,464,False,2661.83
929,245580.00000000,245580,241,458,False,2664.73
930,245580.00000000,245580,241,458,False,2667.61
931,245580.00000000,245580,241,458,False,2670.43
932,245580.00000000,245580,241,458,False,2673.25
933,245580.00000000,245580,241,458,False,2676.09
934,245580.00000000,245580,241,458,False,2678.91
935,245580.00000000,245580,241,458,False,2681.75
936,245580.00000000,245580,241,458,False,2684.64
937,245580.00000000,245580,241,458,False,2687.46
938,245580.00000000,245580,241,458,False,2690.28
939,245580.00000000,245580,241,458,False,2693.2
940,245580.00000000,245580,241,458,False,2696.0
941,245580.00000000,245580,241,458,False,2699.01
942,245580.00000000,245580,241,458,False,2702.08
943,245580.00000000,245580,241,458,False,2705.35
944,245580.00000000,245580,241,458,False,2708.28
945,245580.00000000,245580,241,458,False,2711.17
946,245580.00000000,245580,241,458,False,2714.24
947,245580.00000000,245580,241,458,False,2717.07
948,245580.00000000,245580,241,458,False,2719.93
949,245580.00000000,245580,241,458,False,2722.9
950,245580.00000000,245580,241,458,False,2725.71
951,245580.00000000,245580,241,458,False,2728.52
952,245580.00000000,245580,241,458,False,2731.34
953,245580.00000000,245580,241,458,False,2734.22
954,245580.00000000,245580,241,458,False,2737.07
955,245580.00000000,245580,241,458,False,2739.93
956,245580.00000000,245580,241,458,False,2742.8
957,245580.00000000,245580,241,458,False,2745.67
958,245580.00000000,245580,241,458,False,2748.5
959,245580.00000000,245580,241,458,False,2751.34
960,245580.00000000,245580,241,458,False,2754.24
961,245580.00000000,245580,241,458,False,2757.12
962,245580.00000000,245580,241,458,False,2759.98
963,245580.00000000,245580,241,458,False,2762.87
964,245580.00000000,245580,241,458,False,2765.71
965,245580.00000000,245580,241,458,False,2768.61
966,245580.00000000,245580,241,458,False,2771.45
967,245580.00000000,245580,241,458,False,2774.27
968,245580.00000000,245580,241,458,False,2777.09
969,245580.00000000,245580,241,458,False,2779.96
970,245580.00000000,245580,241,458,False,2782.8
971,245580.00000000,245580,241,458,False,2785.62
972,245580.00000000,245580,241,458,False,2788.44
973,245580.00000000,245580,241,458,False,2791.31
974,245580.00000000,245580,241,458,False,2794.13
975,245580.00000000,245580,241,458,False,2796.97
976,245580.00000000,245580,241,458,False,2799.82
977,245580.00000000,245580,241,458,False,2802.73
978,245580.00000000,245580,241,458,False,2805.56
979,245580.00000000,245580,241,458,False,2808.39
980,245580.00000000,245580,241,458,False,2811.26
981,245580.00000000,245580,241,458,False,2814.16
982,245580.00000000,245580,241,458,False,2816.96
983,245580.00000000,245580,241,458,False,2819.81
984,245580.00000000,245580,241,458,False,2822.65
985,245580.00000000,245580,241,458,False,2825.47
986,245580.00000000,245580,241,458,False,2828.34
987,245580.00000000,245580,241,458,False,2831.13
988,245580.00000000,245580,241,458,False,2833.94
989,245580.00000000,245580,241,458,False,2836.81
990,245580.00000000,245580,241,458,False,2839.62
991,245580.00000000,245580,241,458,False,2842.45
992,245580.00000000,245580,241,458,False,2845.34
993,245580.00000000,245580,241,458,False,2848.15
994,245580.00000000,245580,241,458,False,2850.98
995,245580.00000000,245580,241,458,False,2853.86
996,245580.00000000,245580,241,458,False,2856.7
997,245580.00000000,245580,241,458,False,2859.57
998,245580.00000000,245580,241,458,False,2862.47
999,245580.00000000,245580,241,458,False,2865.3
1000,245580.00000000,245580,241,458,False,2868.13
