iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
614,243870.00000000,243870,239,487,False,3237.26
615,243870.00000000,243870,239,487,False,3241.97
616,243870.00000000,243870,239,487,False,3246.55
617,243870.00000000,243870,239,487,False,3251.16
618,243870.00000000,243870,239,487,False,3255.81
619,243870.00000000,243870,239,487,False,3260.48
620,243870.00000000,243870,239,487,False,3265.12
621,243870.00000000,243870,239,487,False,3269.85
622,243870.00000000,243870,239,487,False,3274.54
623,243870.00000000,243870,239,487,False,3279.21
624,243870.00000000,243870,239,487,False,3283.9
625,243870.00000000,243870,239,487,False,3288.58
626,243870.00000000,243870,239,487,False,3293.25
627,243870.00000000,243870,239,487,False,3297.84
628,243870.00000000,243870,239,487,False,3302.39
629,243870.00000000,243870,239,487,False,3306.97
630,243870.00000000,243870,239,487,False,3311.73
631,243870.00000000,243870,239,487,False,3316.39
632,243870.00000000,243870,239,487,False,3321.06
633,243870.00000000,243870,239,487,False,3325.73
634,243870.00000000,243870,239,487,False,3330.46
635,243870.00000000,243870,239,487,False,3335.23
636,243870.00000000,243870,239,487,False,3339.82
637,243870.00000000,243870,239,487,False,3344.45
638,243870.00000000,243870,239,487,False,3349.0
639,243870.00000000,243870,239,487,False,3353.57
640,243870.00000000,243870,239,487,False,3358.23
641,243870.00000000,243870,239,487,False,3362.82
642,243870.00000000,243870,239,487,False,3367.48
643,243870.00000000,243870,239,487,False,3372.14
644,243870.00000000,243870,239,487,False,3376.82
645,243870.00000000,243870,239,487,False,3381.48
646,243870.00000000,243870,239,487,False,3386.09
647,243870.00000000,243870,239,487,False,3390.68
648,243870.00000000,243870,239,487,False,3395.31
649,243870.00000000,243870,239,487,False,3399.88
650,243870.00000000,243870,239,487,False,3404.52
651,243870.00000000,243870,239,487,False,3409.21
652,243870.00000000,243870,239,487,False,3413.81
653,243870.00000000,243870,239,487,False,3418.64
654,243870.00000000,243870,239,487,False,3423.28
655,243870.00000000,243870,239,487,False,3427.96
656,243870.00000000,243870,239,487,False,3432.57
657,243870.00000000,243870,239,487,False,3437.16
658,243870.00000000,243870,239,487,False,3441.8
659,243870.00000000,243870,239,487,False,3446.37
660,243870.00000000,243870,239,487,False,3450.98
661,243870.00000000,243870,239,487,False,3455.57
662,243870.00000000,243870,239,487,False,3460.25
663,243870.00000000,243870,239,487,False,3464.93
664,243870.00000000,243870,239,487,False,3469.58
665,243870.00000000,243870,239,487,False,3474.25
666,243870.00000000,243870,239,487,False,3478.89
667,243870.00000000,243870,239,487,False,3483.57
668,243870.00000000,243870,239,487,False,3488.17
669,243870.00000000,243870,239,487,False,3492.75
670,243870.00000000,243870,239,487,False,3497.44
671,243870.00000000,243870,239,487,False,3502.08
672,243870.00000000,243870,239,487,False,3506.77
673,243870.00000000,243870,239,487,False,3511.51
674,243870.00000000,243870,239,487,False,3516.19
675,243870.00000000,243870,239,487,False,3520.84
676,243870.00000000,243870,239,487,False,3525.5
677,243870.00000000,243870,239,487,False,3530.07
678,243870.00000000,243870,239,487,False,3534.67
679,243870.00000000,243870,239,487,False,3539.25
680,243870.00000000,243870,239,487,False,3543.91
681,243870.00000000,243870,239,487,False,3548.55
682,243870.00000000,243870,239,487,False,3553.18
683,243870.00000000,243870,239,487,False,3557.96
684,243870.00000000,243870,239,487,False,3562.61
685,243870.00000000,243870,239,487,False,3567.3
686,243870.00000000,243870,239,487,False,3571.98
687,243870.00000000,243870,239,487,False,3576.65
688,243870.00000000,243870,239,487,False,3581.18
689,243870.00000000,243870,239,487,False,3585.7
690,243870.00000000,243870,239,487,False,3590.34
691,243870.00000000,243870,239,487,False,3594.97
692,243870.00000000,243870,239,487,False,3599.78
693,243870.00000000,243870,239,487,False,3605.01
694,243870.00000000,243870,239,487,False,3609.71
695,243870.00000000,243870,239,487,False,3614.4
696,243870.00000000,243870,239,487,False,3619.48
697,243870.00000000,243870,239,487,False,3624.69
698,243870.00000000,243870,239,487,False,3629.46
699,243870.00000000,243870,239,487,False,3634.16
700,243870.00000000,243870,239,487,False,3638.84
701,243870.00000000,243870,239,487,False,3643.45
702,243870.00000000,243870,239,487,False,3648.03
703,243870.00000000,243870,239,487,False,3652.67
704,243870.00000000,243870,239,487,False,3657.25
705,243870.00000000,243870,239,487,False,3661.93
706,243870.00000000,243870,239,487,False,3666.55
707,243870.00000000,243870,239,487,False,3671.2
708,243870.00000000,243870,239,487,False,3675.91
709,243870.00000000,243870,239,487,False,3680.57
710,243870.00000000,243870,239,487,False,3685.31
711,243870.00000000,243870,239,487,False,3689.99
712,243870.00000000,243870,239,487,False,3694.73
713,243870.00000000,243870,239,487,False,3699.26
714,243870.00000000,243870,239,487,False,3703.85
715,243870.00000000,243870,239,487,False,3708.52
716,243870.00000000,243870,239,487,False,3713.16
717,243870.00000000,243870,239,487,False,3717.82
718,243870.00000000,243870,239,487,False,3722.5
719,243870.00000000,243870,239,487,False,3727.27
720,243870.00000000,243870,239,487,False,3731.9
721,243870.00000000,243870,239,487,False,3736.66
722,243870.00000000,243870,239,487,False,3741.25
723,243870.00000000,243870,239,487,False,3746.07
724,243870.00000000,243870,239,487,False,3750.72
725,243870.00000000,243870,239,487,False,3755.41
726,243870.00000000,243870,239,487,False,3760.13
727,243870.00000000,243870,239,487,False,3764.79
728,243870.00000000,243870,239,487,False,3769.52
729,243870.00000000,243870,239,487,False,3774.16
730,243870.00000000,243870,239,487,False,3778.84
731,243870.00000000,243870,239,487,False,3783.45
732,243870.00000000,243870,239,487,False,3788.04
733,243870.00000000,243870,239,487,False,3792.58
734,243870.00000000,243870,239,487,False,3797.16
735,243870.00000000,243870,239,487,False,3801.84
736,243870.00000000,243870,239,487,False,3806.56
737,243870.00000000,243870,239,487,False,3811.4
738,243870.00000000,243870,239,487,False,3816.06
739,243870.00000000,243870,239,487,False,3820.99
740,243870.00000000,243870,239,487,False,3827.09
741,243870.00000000,243870,239,487,False,3832.91
742,243870.00000000,243870,239,487,False,3838.09
743,243870.00000000,243870,239,487,False,3842.79
744,243870.00000000,243870,239,487,False,3847.47
745,243870.00000000,243870,239,487,False,3851.96
746,243870.00000000,243870,239,487,False,3856.55
747,243870.00000000,243870,239,487,False,3861.04
748,243870.00000000,243870,239,487,False,3865.55
749,243870.00000000,243870,239,487,False,3870.45
750,243870.00000000,243870,239,487,False,3875.21
751,243870.00000000,243870,239,487,False,3880.27
752,243870.00000000,243870,239,487,False,3885.15
753,243870.00000000,243870,239,487,False,3890.22
754,243870.00000000,243870,239,487,False,3895.76
755,243870.00000000,243870,239,487,False,3902.55
756,243870.00000000,243870,239,487,False,3909.39
757,243870.00000000,243870,239,487,False,3916.73
758,243870.00000000,243870,239,487,False,3923.65
759,243870.00000000,243870,239,487,False,3929.66
760,243870.00000000,243870,239,487,False,3934.3
761,243870.00000000,243870,239,487,False,3938.92
762,243870.00000000,243870,239,487,False,3943.59
763,243870.00000000,243870,239,487,False,3949.02
764,243870.00000000,243870,239,487,False,3953.65
765,243870.00000000,243870,239,487,False,3958.28
766,243870.00000000,243870,239,487,False,3962.94
767,243870.00000000,243870,239,487,False,3967.6
768,243870.00000000,243870,239,487,False,3972.24
769,243870.00000000,243870,239,487,False,3976.92
770,243870.00000000,243870,239,487,False,3981.6
771,243870.00000000,243870,239,487,False,3986.28
772,243870.00000000,243870,239,487,False,3990.95
773,243870.00000000,243870,239,487,False,3995.63
774,243870.00000000,243870,239,487,False,4000.26
775,243870.00000000,243870,239,487,False,4004.93
776,243870.00000000,243870,239,487,False,4009.55
777,243870.00000000,243870,239,487,False,4014.2
778,243870.00000000,243870,239,487,False,4018.82
779,243870.00000000,243870,239,487,False,4023.44
780,243870.00000000,243870,239,487,False,4028.05
781,243870.00000000,243870,239,487,False,4032.69
782,243870.00000000,243870,239,487,False,4037.36
783,243870.00000000,243870,239,487,False,4041.99
784,243870.00000000,243870,239,487,False,4046.57
785,243870.00000000,243870,239,487,False,4051.22
786,243870.00000000,243870,239,487,False,4055.81
787,243870.00000000,243870,239,487,False,4060.48
788,243870.00000000,243870,239,487,False,4065.13
789,243870.00000000,243870,239,487,False,4070.98
790,243870.00000000,243870,239,487,False,4075.64
791,243870.00000000,243870,239,487,False,4080.27
792,243870.00000000,243870,239,487,False,4084.91
793,243870.00000000,243870,239,487,False,4089.53
794,243870.00000000,243870,239,487,False,4094.23
795,243870.00000000,243870,239,487,False,4098.91
796,243870.00000000,243870,239,487,False,4103.68
797,243870.00000000,243870,239,487,False,4108.53
798,243870.00000000,243870,239,487,False,4113.26
799,243870.00000000,243870,239,487,False,4117.93
800,243870.00000000,243870,239,487,False,4122.64
801,243870.00000000,243870,239,487,False,4127.44
802,243870.00000000,243870,239,487,False,4132.6
803,243870.00000000,243870,239,487,False,4139.65
804,243870.00000000,243870,239,487,False,4144.71
805,243870.00000000,243870,239,487,False,4149.37
806,243870.00000000,243870,239,487,False,4154.07
807,243870.00000000,243870,239,487,False,4158.84
808,243870.00000000,243870,239,487,False,4163.53
809,243870.00000000,243870,239,487,False,4168.19
810,243870.00000000,243870,239,487,False,4174.91
811,243870.00000000,243870,239,487,False,4180.03
812,243870.00000000,243870,239,487,False,4184.85
813,243870.00000000,243870,239,487,False,4189.85
814,243870.00000000,243870,239,487,False,4195.06
815,243870.00000000,243870,239,487,False,4199.88
816,243870.00000000,243870,239,487,False,4204.83
817,243870.00000000,243870,239,487,False,4209.37
818,243870.00000000,243870,239,487,False,4213.79
819,243870.00000000,243870,239,487,False,4218.31
820,243870.00000000,243870,239,487,False,4222.69
821,243870.00000000,243870,239,487,False,4227.16
822,243870.00000000,243870,239,487,False,4231.61
823,243870.00000000,243870,239,487,False,4236.04
824,243870.00000000,243870,239,487,False,4241.28
825,243870.00000000,243870,239,487,False,4245.7
826,243870.00000000,243870,239,487,False,4250.16
827,243870.00000000,243870,239,487,False,4254.55
828,243870.00000000,243870,239,487,False,4259.5
829,243870.00000000,243870,239,487,False,4264.31
830,243870.00000000,243870,239,487,False,4268.91
831,243870.00000000,243870,239,487,False,4273.58
832,243870.00000000,243870,239,487,False,4278.15
833,243870.00000000,243870,239,487,False,4282.81
834,243870.00000000,243870,239,487,False,4287.4
835,243870.00000000,243870,239,487,False,4292.32
836,243870.00000000,243870,239,487,False,4297.28
837,243870.00000000,243870,239,487,False,4301.86
838,243870.00000000,243870,239,487,False,4306.54
839,243870.00000000,243870,239,487,False,4311.17
840,243870.00000000,243870,239,487,False,4315.74
841,243870.00000000,243870,239,487,False,4320.37
842,243870.00000000,243870,239,487,False,4325.15
843,243870.00000000,243870,239,487,False,4329.73
844,243870.00000000,243870,239,487,False,4335.22
845,243870.00000000,243870,239,487,False,4339.83
846,243870.00000000,243870,239,487,False,4344.49
847,243870.00000000,243870,239,487,False,4349.11
848,243870.00000000,243870,239,487,False,4355.56
849,243870.00000000,243870,239,487,False,4360.85
850,243870.00000000,243870,239,487,False,4365.62
851,243870.00000000,243870,239,487,False,4371.14
852,243870.00000000,243870,239,487,False,4376.18
853,243870.00000000,243870,239,487,False,4380.64
854,243870.00000000,243870,239,487,False,4385.08
855,243870.00000000,243870,239,487,False,4390.3
856,243870.00000000,243870,239,487,False,4394.99
857,243870.00000000,243870,239,487,False,4401.74
858,243870.00000000,243870,239,487,False,4409.15
859,243870.00000000,243870,239,487,False,4414.01
860,243870.00000000,243870,239,487,False,4418.85
861,243870.00000000,243870,239,487,False,4423.51
862,243870.00000000,243870,239,487,False,4428.35
863,243870.00000000,243870,239,487,False,4433.13
864,243870.00000000,243870,239,487,False,4440.07
865,243870.00000000,243870,239,487,False,4446.13
866,243870.00000000,243870,239,487,False,4451.21
867,243870.00000000,243870,239,487,False,4456.15
868,243870.00000000,243870,239,487,False,4461.01
869,243870.00000000,243870,239,487,False,4465.9
870,243870.00000000,243870,239,487,False,4470.81
871,243870.00000000,243870,239,487,False,4475.89
872,243870.00000000,243870,239,487,False,4480.8
873,243870.00000000,243870,239,487,False,4486.52
874,243870.00000000,243870,239,487,False,4493.0
875,243870.00000000,243870,239,487,False,4498.52
876,243870.00000000,243870,239,487,False,4504.66
877,243870.00000000,243870,239,487,False,4509.48
878,243870.00000000,243870,239,487,False,4514.28
879,243870.00000000,243870,239,487,False,4519.06
880,243870.00000000,243870,239,487,False,4523.82
881,243870.00000000,243870,239,487,False,4530.91
882,243870.00000000,243870,239,487,False,4535.99
883,243870.00000000,243870,239,487,False,4540.96
884,243870.00000000,243870,239,487,False,4545.68
885,243870.00000000,243870,239,487,False,4550.57
886,243870.00000000,243870,239,487,False,4555.29
887,243870.00000000,243870,239,487,False,4561.1
888,243870.00000000,243870,239,487,False,4565.93
889,243870.00000000,243870,239,487,False,4570.76
890,243870.00000000,243870,239,487,False,4575.7
891,243870.00000000,243870,239,487,False,4580.55
892,243870.00000000,243870,239,487,False,4586.54
893,243870.00000000,243870,239,487,False,4591.34
894,243870.00000000,243870,239,487,False,4596.46
895,243870.00000000,243870,239,487,False,4601.49
896,243870.00000000,243870,239,487,False,4606.68
897,243870.00000000,243870,239,487,False,4612.14
898,243870.00000000,243870,239,487,False,4618.23
899,243870.00000000,243870,239,487,False,4624.18
900,243870.00000000,243870,239,487,False,4631.2
901,243870.00000000,243870,239,487,False,4637.34
902,243870.00000000,243870,239,487,False,4642.17
903,243870.00000000,243870,239,487,False,4647.2
904,243870.00000000,243870,239,487,False,4652.12
905,243870.00000000,243870,239,487,False,4657.87
906,243870.00000000,243870,239,487,False,4663.83
907,243870.00000000,243870,239,487,False,4670.16
908,243870.00000000,243870,239,487,False,4675.79
909,243870.00000000,243870,239,487,False,4681.33
910,243870.00000000,243870,239,487,False,4686.59
911,243870.00000000,243870,239,487,False,4691.86
912,243870.00000000,243870,239,487,False,4698.0
913,243870.00000000,243870,239,487,False,4703.57
914,243870.00000000,243870,239,487,False,4710.54
915,243870.00000000,243870,239,487,False,4716.3
916,243870.00000000,243870,239,487,False,4722.42
917,243870.00000000,243870,239,487,False,4729.92
918,243870.00000000,243870,239,487,False,4736.33
919,243870.00000000,243870,239,487,False,4742.16
920,243870.00000000,243870,239,487,False,4747.76
921,243870.00000000,243870,239,487,False,4752.52
922,243870.00000000,243870,239,487,False,4757.18
923,243870.00000000,243870,239,487,False,4761.83
924,243870.00000000,243870,239,487,False,4766.93
925,243870.00000000,243870,239,487,False,4772.64
926,243870.00000000,243870,239,487,False,4778.65
927,243870.00000000,243870,239,487,False,4783.38
928,243870.00000000,243870,239,487,False,4788.15
929,243870.00000000,243870,239,487,False,4794.72
930,243870.00000000,243870,239,487,False,4801.51
931,243870.00000000,243870,239,487,False,4808.14
932,243870.00000000,243870,239,487,False,4813.92
933,243870.00000000,243870,239,487,False,4820.1
934,243870.00000000,243870,239,487,False,4824.73
935,243870.00000000,243870,239,487,False,4829.43
936,243870.00000000,243870,239,487,False,4834.05
937,243870.00000000,243870,239,487,False,4838.75
938,243870.00000000,243870,239,487,False,4843.3
939,243870.00000000,243870,239,487,False,4847.87
940,243870.00000000,243870,239,487,False,4852.71
941,243870.00000000,243870,239,487,False,4858.4
942,243870.00000000,243870,239,487,False,4863.18
943,243870.00000000,243870,239,487,False,4868.22
944,243870.00000000,243870,239,487,False,4873.61
945,243870.00000000,243870,239,487,False,4879.12
946,243870.00000000,243870,239,487,False,4884.48
947,243870.00000000,243870,239,487,False,4889.53
948,243870.00000000,243870,239,487,False,4895.89
949,243870.00000000,243870,239,487,False,4901.45
950,243870.00000000,243870,239,487,False,4906.86
951,243870.00000000,243870,239,487,False,4911.75
952,243870.00000000,243870,239,487,False,4916.78
953,243870.00000000,243870,239,487,False,4921.44
954,243870.00000000,243870,239,487,False,4927.02
955,243870.00000000,243870,239,487,False,4931.79
956,243870.00000000,243870,239,487,False,4936.48
957,243870.00000000,243870,239,487,False,4941.21
958,243870.00000000,243870,239,487,False,4946.35
959,243870.00000000,243870,239,487,False,4952.97
960,243870.00000000,243870,239,487,False,4958.63
961,243870.00000000,243870,239,487,False,4965.78
962,243870.00000000,243870,239,487,False,4972.82
963,243870.00000000,243870,239,487,False,4979.43
964,243870.00000000,243870,239,487,False,4985.11
965,243870.00000000,243870,239,487,False,4990.03
966,243870.00000000,243870,239,487,False,4995.63
967,243870.00000000,243870,239,487,False,5000.38
968,243870.00000000,243870,239,487,False,5005.21
969,243870.00000000,243870,239,487,False,5010.21
970,243870.00000000,243870,239,487,False,5015.15
971,243870.00000000,243870,239,487,False,5020.67
972,243870.00000000,243870,239,487,False,5025.68
973,243870.00000000,243870,239,487,False,5030.4
974,243870.00000000,243870,239,487,False,5035.07
975,243870.00000000,243870,239,487,False,5039.67
976,243870.00000000,243870,239,487,False,5045.18
977,243870.00000000,243870,239,487,False,5049.78
978,243870.00000000,243870,239,487,False,5054.41
979,243870.00000000,243870,239,487,False,5060.07
980,243870.00000000,243870,239,487,False,5064.73
981,243870.00000000,243870,239,487,False,5069.34
982,243870.00000000,243870,239,487,False,5073.96
983,243870.00000000,243870,239,487,False,5078.79
984,243870.00000000,243870,239,487,False,5083.4
985,243870.00000000,243870,239,487,False,5088.08
986,243870.00000000,243870,239,487,False,5092.73
987,243870.00000000,243870,239,487,False,5098.16
988,243870.00000000,243870,239,487,False,5102.84
989,243870.00000000,243870,239,487,False,5107.42
990,243870.00000000,243870,239,487,False,5112.19
991,243870.00000000,243870,239,487,False,5118.97
992,243870.00000000,243870,239,487,False,5124.14
993,243870.00000000,243870,239,487,False,5128.83
994,243870.00000000,243870,239,487,False,5134.33
995,243870.00000000,243870,239,487,False,5139.36
996,243870.00000000,243870,239,487,False,5143.98
997,243870.00000000,243870,239,487,False,5148.56
998,243870.00000000,243870,239,487,False,5153.14
999,243870.00000000,243870,239,487,False,5157.79
1000,243870.00000000,243870,239,487,False,5162.38
