iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
616,243020.00000000,243020,238,502,False,2826.65
617,243020.00000000,243020,238,502,False,2831.05
618,243020.00000000,243020,238,502,False,2835.44
619,243020.00000000,243020,238,502,False,2839.92
620,243020.00000000,243020,238,502,False,2844.29
621,243020.00000000,243020,238,502,False,2848.74
622,243020.00000000,243020,238,502,False,2853.19
623,243020.00000000,243020,238,502,False,2857.62
624,243020.00000000,243020,238,502,False,2862.08
625,243020.00000000,243020,238,502,False,2866.5
626,243020.00000000,243020,238,502,False,2870.94
627,243020.00000000,243020,238,502,False,2875.33
628,243020.00000000,243020,238,502,False,2879.79
629,243020.00000000,243020,238,502,False,2884.18
630,243020.00000000,243020,238,502,False,2888.58
631,243020.00000000,243020,238,502,False,2893.05
632,243020.00000000,243020,238,502,False,2897.51
633,243020.00000000,243020,238,502,False,2901.94
634,243020.00000000,243020,238,502,False,2906.34
635,243020.00000000,243020,238,502,False,2910.78
636,243020.00000000,243020,238,502,False,2915.26
637,243020.00000000,243020,238,502,False,2919.71
638,243020.00000000,243020,238,502,False,2924.28
639,243020.00000000,243020,238,502,False,2928.84
640,243020.00000000,243020,238,502,False,2933.28
641,243020.00000000,243020,238,502,False,2937.69
642,243020.00000000,243020,238,502,False,2942.15
643,243020.00000000,243020,238,502,False,2946.57
644,243020.00000000,243020,238,502,False,2951.04
645,243020.00000000,243020,238,502,False,2955.5
646,243020.00000000,243020,238,502,False,2959.92
647,243020.00000000,243020,238,502,False,2964.32
648,243020.00000000,243020,238,502,False,2968.69
649,243020.00000000,243020,238,502,False,2973.16
650,243020.00000000,243020,238,502,False,2977.57
651,243020.00000000,243020,238,502,False,2982.06
652,243020.00000000,243020,238,502,False,2986.47
653,243020.00000000,243020,238,502,False,2990.96
654,243020.00000000,243020,238,502,False,2995.36
655,243020.00000000,243020,238,502,False,2999.76
656,243020.00000000,243020,238,502,False,3004.23
657,243020.00000000,243020,238,502,False,3008.69
658,243020.00000000,243020,238,502,False,3013.1
659,243020.00000000,243020,238,502,False,3017.49
660,243020.00000000,243020,238,502,False,3021.98
661,243020.00000000,243020,238,502,False,3026.38
662,243020.00000000,243020,238,502,False,3030.81
663,243020.00000000,243020,238,502,False,3035.24
664,243020.00000000,243020,238,502,False,3039.71
665,243020.00000000,243020,238,502,False,3044.12
666,243020.00000000,243020,238,502,False,3048.52
667,243020.00000000,243020,238,502,False,3052.96
668,243020.00000000,243020,238,502,False,3057.37
669,243020.00000000,243020,238,502,False,3061.83
670,243020.00000000,243020,238,502,False,3066.23
671,243020.00000000,243020,238,502,False,3070.68
672,243020.00000000,243020,238,502,False,3075.06
673,243020.00000000,243020,238,502,False,3079.44
674,243020.00000000,243020,238,502,False,3083.9
675,243020.00000000,243020,238,502,False,3088.33
676,243020.00000000,243020,238,502,False,3092.76
677,243020.00000000,243020,238,502,False,3097.16
678,243020.00000000,243020,238,502,False,3101.6
679,243020.00000000,243020,238,502,False,3105.98
680,243020.00000000,243020,238,502,False,3110.4
681,243020.00000000,243020,238,502,False,3114.86
682,243020.00000000,243020,238,502,False,3119.33
683,243020.00000000,243020,238,502,False,3123.71
684,243020.00000000,243020,238,502,False,3128.12
685,243020.00000000,243020,238,502,False,3132.54
686,243020.00000000,243020,238,502,False,3136.93
687,243020.00000000,243020,238,502,False,3141.39
688,243020.00000000,243020,238,502,False,3145.79
689,243020.00000000,243020,238,502,False,3150.23
690,243020.00000000,243020,238,502,False,3154.67
691,243020.00000000,243020,238,502,False,3159.05
692,243020.00000000,243020,238,502,False,3163.48
693,243020.00000000,243020,238,502,False,3167.89
694,243020.00000000,243020,238,502,False,3172.34
695,243020.00000000,243020,238,502,False,3176.74
696,243020.00000000,243020,238,502,False,3181.19
697,243020.00000000,243020,238,502,False,3185.61
698,243020.00000000,243020,238,502,False,3190.01
699,243020.00000000,243020,238,502,False,3194.48
700,243020.00000000,243020,238,502,False,3198.92
701,243020.00000000,243020,238,502,False,3203.39
702,243020.00000000,243020,238,502,False,3207.93
703,243020.00000000,243020,238,502,False,3212.4
704,243020.00000000,243020,238,502,False,3216.87
705,243020.00000000,243020,238,502,False,3221.39
706,243020.00000000,243020,238,502,False,3225.86
707,243020.00000000,243020,238,502,False,3230.37
708,243020.00000000,243020,238,502,False,3234.82
709,243020.00000000,243020,238,502,False,3239.23
710,243020.00000000,243020,238,502,False,3243.69
711,243020.00000000,243020,238,502,False,3248.1
712,243020.00000000,243020,238,502,False,3252.57
713,243020.00000000,243020,238,502,False,3256.97
714,243020.00000000,243020,238,502,False,3261.43
715,243020.00000000,243020,238,502,False,3265.83
716,243020.00000000,243020,238,502,False,3270.21
717,243020.00000000,243020,238,502,False,3274.73
718,243020.00000000,243020,238,502,False,3279.13
719,243020.00000000,243020,238,502,False,3283.58
720,243020.00000000,243020,238,502,False,3287.99
721,243020.00000000,243020,238,502,False,3292.48
722,243020.00000000,243020,238,502,False,3296.87
723,243020.00000000,243020,238,502,False,3301.28
724,243020.00000000,243020,238,502,False,3305.71
725,243020.00000000,243020,238,502,False,3310.11
726,243020.00000000,243020,238,502,False,3314.55
727,243020.00000000,243020,238,502,False,3318.96
728,243020.00000000,243020,238,502,False,3323.41
729,243020.00000000,243020,238,502,False,3327.8
730,243020.00000000,243020,238,502,False,3332.19
731,243020.00000000,243020,238,502,False,3336.69
732,243020.00000000,243020,238,502,False,3341.17
733,243020.00000000,243020,238,502,False,3345.58
734,243020.00000000,243020,238,502,False,3349.99
735,243020.00000000,243020,238,502,False,3354.49
736,243020.00000000,243020,238,502,False,3358.89
737,243020.00000000,243020,238,502,False,3363.37
738,243020.00000000,243020,238,502,False,3367.76
739,243020.00000000,243020,238,502,False,3372.22
740,243020.00000000,243020,238,502,False,3376.67
741,243020.00000000,243020,238,502,False,3381.09
742,243020.00000000,243020,238,502,False,3385.54
743,243020.00000000,243020,238,502,False,3389.91
744,243020.00000000,243020,238,502,False,3394.41
745,243020.00000000,243020,238,502,False,3398.8
746,243020.00000000,243020,238,502,False,3403.27
747,243020.00000000,243020,238,502,False,3407.68
748,243020.00000000,243020,238,502,False,3412.11
749,243020.00000000,243020,238,502,False,3416.56
750,243020.00000000,243020,238,502,False,3420.98
751,243020.00000000,243020,238,502,False,3425.45
752,243020.00000000,243020,238,502,False,3429.84
753,243020.00000000,243020,238,502,False,3434.28
754,243020.00000000,243020,238,502,False,3438.67
755,243020.00000000,243020,238,502,False,3443.1
756,243020.00000000,243020,238,502,False,3447.51
757,243020.00000000,243020,238,502,False,3451.98
758,243020.00000000,243020,238,502,False,3456.43
759,243020.00000000,243020,238,502,False,3460.8
760,243020.00000000,243020,238,502,False,3465.22
761,243020.00000000,243020,238,502,False,3469.64
762,243020.00000000,243020,238,502,False,3474.07
763,243020.00000000,243020,238,502,False,3478.46
764,243020.00000000,243020,238,502,False,3483.03
765,243020.00000000,243020,238,502,False,3487.61
766,243020.00000000,243020,238,502,False,3492.01
767,243020.00000000,243020,238,502,False,3496.47
768,243020.00000000,243020,238,502,False,3500.89
769,243020.00000000,243020,238,502,False,3505.35
770,243020.00000000,243020,238,502,False,3509.73
771,243020.00000000,243020,238,502,False,3514.21
772,243020.00000000,243020,238,502,False,3518.59
773,243020.00000000,243020,238,502,False,3523.07
774,243020.00000000,243020,238,502,False,3527.5
775,243020.00000000,243020,238,502,False,3531.96
776,243020.00000000,243020,238,502,False,3536.37
777,243020.00000000,243020,238,502,False,3540.76
778,243020.00000000,243020,238,502,False,3545.19
779,243020.00000000,243020,238,502,False,3549.57
780,243020.00000000,243020,238,502,False,3554.03
781,243020.00000000,243020,238,502,False,3558.41
782,243020.00000000,243020,238,502,False,3562.87
783,243020.00000000,243020,238,502,False,3567.24
784,243020.00000000,243020,238,502,False,3571.66
785,243020.00000000,243020,238,502,False,3576.14
786,243020.00000000,243020,238,502,False,3580.53
787,243020.00000000,243020,238,502,False,3584.97
788,243020.00000000,243020,238,502,False,3589.37
789,243020.00000000,243020,238,502,False,3593.82
790,243020.00000000,243020,238,502,False,3598.24
791,243020.00000000,243020,238,502,False,3602.64
792,243020.00000000,243020,238,502,False,3607.09
793,243020.00000000,243020,238,502,False,3611.48
794,243020.00000000,243020,238,502,False,3615.92
795,243020.00000000,243020,238,502,False,3620.3
796,243020.00000000,243020,238,502,False,3624.77
797,243020.00000000,243020,238,502,False,3629.16
798,243020.00000000,243020,238,502,False,3633.64
799,243020.00000000,243020,238,502,False,3638.02
800,243020.00000000,243020,238,502,False,3642.46
801,243020.00000000,243020,238,502,False,3646.85
802,243020.00000000,243020,238,502,False,3651.29
803,243020.00000000,243020,238,502,False,3655.73
804,243020.00000000,243020,238,502,False,3660.13
805,243020.00000000,243020,238,502,False,3664.6
806,243020.00000000,243020,238,502,False,3669.0
807,243020.00000000,243020,238,502,False,3673.44
808,243020.00000000,243020,238,502,False,3677.84
809,243020.00000000,243020,238,502,False,3682.23
810,243020.00000000,243020,238,502,False,3686.73
811,243020.00000000,243020,238,502,False,3691.17
812,243020.00000000,243020,238,502,False,3695.66
813,243020.00000000,243020,238,502,False,3700.04
814,243020.00000000,243020,238,502,False,3704.5
815,243020.00000000,243020,238,502,False,3708.91
816,243020.00000000,243020,238,502,False,3713.29
817,243020.00000000,243020,238,502,False,3717.73
818,243020.00000000,243020,238,502,False,3722.15
819,243020.00000000,243020,238,502,False,3726.59
820,243020.00000000,243020,238,502,False,3730.97
821,243020.00000000,243020,238,502,False,3735.41
822,243020.00000000,243020,238,502,False,3739.84
823,243020.00000000,243020,238,502,False,3744.29
824,243020.00000000,243020,238,502,False,3748.69
825,243020.00000000,243020,238,502,False,3753.18
826,243020.00000000,243020,238,502,False,3757.58
827,243020.00000000,243020,238,502,False,3762.0
828,243020.00000000,243020,238,502,False,3766.43
829,243020.00000000,243020,238,502,False,3770.82
830,243020.00000000,243020,238,502,False,3775.27
831,243020.00000000,243020,238,502,False,3779.67
832,243020.00000000,243020,238,502,False,3784.11
833,243020.00000000,243020,238,502,False,3788.48
834,243020.00000000,243020,238,502,False,3792.88
835,243020.00000000,243020,238,502,False,3797.35
836,243020.00000000,243020,238,502,False,3801.79
837,243020.00000000,243020,238,502,False,3806.23
838,243020.00000000,243020,238,502,False,3810.61
839,243020.00000000,243020,238,502,False,3815.07
840,243020.00000000,243020,238,502,False,3819.47
841,243020.00000000,243020,238,502,False,3824.18
842,243020.00000000,243020,238,502,False,3828.79
843,243020.00000000,243020,238,502,False,3833.22
844,243020.00000000,243020,238,502,False,3837.72
845,243020.00000000,243020,238,502,False,3842.12
846,243020.00000000,243020,238,502,False,3846.59
847,243020.00000000,243020,238,502,False,3850.97
848,243020.00000000,243020,238,502,False,3855.41
849,243020.00000000,243020,238,502,False,3859.83
850,243020.00000000,243020,238,502,False,3864.29
851,243020.00000000,243020,238,502,False,3868.66
852,243020.00000000,243020,238,502,False,3873.1
853,243020.00000000,243020,238,502,False,3877.54
854,243020.00000000,243020,238,502,False,3881.94
855,243020.00000000,243020,238,502,False,3886.43
856,243020.00000000,243020,238,502,False,3890.81
857,243020.00000000,243020,238,502,False,3895.27
858,243020.00000000,243020,238,502,False,3899.66
859,243020.00000000,243020,238,502,False,3904.17
860,243020.00000000,243020,238,502,False,3908.61
861,243020.00000000,243020,238,502,False,3913.01
862,243020.00000000,243020,238,502,False,3917.44
863,243020.00000000,243020,238,502,False,3921.82
864,243020.00000000,243020,238,502,False,3926.29
865,243020.00000000,243020,238,502,False,3930.69
866,243020.00000000,243020,238,502,False,3935.15
867,243020.00000000,243020,238,502,False,3939.6
868,243020.00000000,243020,238,502,False,3943.98
869,243020.00000000,243020,238,502,False,3948.43
870,243020.00000000,243020,238,502,False,3952.8
871,243020.00000000,243020,238,502,False,3957.25
872,243020.00000000,243020,238,502,False,3961.63
873,243020.00000000,243020,238,502,False,3966.27
874,243020.00000000,243020,238,502,False,3970.74
875,243020.00000000,243020,238,502,False,3975.2
876,243020.00000000,243020,238,502,False,3979.62
877,243020.00000000,243020,238,502,False,3984.03
878,243020.00000000,243020,238,502,False,3988.49
879,243020.00000000,243020,238,502,False,3992.87
880,243020.00000000,243020,238,502,False,3997.33
881,243020.00000000,243020,238,502,False,4001.74
882,243020.00000000,243020,238,502,False,4006.19
883,243020.00000000,243020,238,502,False,4010.56
884,243020.00000000,243020,238,502,False,4014.97
885,243020.00000000,243020,238,502,False,4019.4
886,243020.00000000,243020,238,502,False,4023.81
887,243020.00000000,243020,238,502,False,4028.27
888,243020.00000000,243020,238,502,False,4032.66
889,243020.00000000,243020,238,502,False,4037.11
890,243020.00000000,243020,238,502,False,4041.53
891,243020.00000000,243020,238,502,False,4046.02
892,243020.00000000,243020,238,502,False,4050.41
893,243020.00000000,243020,238,502,False,4054.9
894,243020.00000000,243020,238,502,False,4059.28
895,243020.00000000,243020,238,502,False,4063.64
896,243020.00000000,243020,238,502,False,4068.1
897,243020.00000000,243020,238,502,False,4072.48
898,243020.00000000,243020,238,502,False,4076.93
899,243020.00000000,243020,238,502,False,4081.32
900,243020.00000000,243020,238,502,False,4085.76
901,243020.00000000,243020,238,502,False,4090.15
902,243020.00000000,243020,238,502,False,4094.56
903,243020.00000000,243020,238,502,False,4098.99
904,243020.00000000,243020,238,502,False,4103.36
905,243020.00000000,243020,238,502,False,4107.83
906,243020.00000000,243020,238,502,False,4112.33
907,243020.00000000,243020,238,502,False,4116.79
908,243020.00000000,243020,238,502,False,4121.25
909,243020.00000000,243020,238,502,False,4125.65
910,243020.00000000,243020,238,502,False,4130.13
911,243020.00000000,243020,238,502,False,4134.52
912,243020.00000000,243020,238,502,False,4138.99
913,243020.00000000,243020,238,502,False,4143.41
914,243020.00000000,243020,238,502,False,4147.8
915,243020.00000000,243020,238,502,False,4152.23
916,243020.00000000,243020,238,502,False,4156.67
917,243020.00000000,243020,238,502,False,4161.06
918,243020.00000000,243020,238,502,False,4165.46
919,243020.00000000,243020,238,502,False,4169.89
920,243020.00000000,243020,238,502,False,4174.33
921,243020.00000000,243020,238,502,False,4178.77
922,243020.00000000,243020,238,502,False,4183.15
923,243020.00000000,243020,238,502,False,4187.62
924,243020.00000000,243020,238,502,False,4192.02
925,243020.00000000,243020,238,502,False,4196.4
926,243020.00000000,243020,238,502,False,4200.83
927,243020.00000000,243020,238,502,False,4205.24
928,243020.00000000,243020,238,502,False,4209.7
929,243020.00000000,243020,238,502,False,4214.1
930,243020.00000000,243020,238,502,False,4218.57
931,243020.00000000,243020,238,502,False,4222.97
932,243020.00000000,243020,238,502,False,4227.35
933,243020.00000000,243020,238,502,False,4231.78
934,243020.00000000,243020,238,502,False,4236.24
935,243020.00000000,243020,238,502,False,4240.68
936,243020.00000000,243020,238,502,False,4245.06
937,243020.00000000,243020,238,502,False,4249.5
938,243020.00000000,243020,238,502,False,4253.89
939,241760.00000000,241760,237,476,False,4258.28
940,241760.00000000,241760,237,476,False,4262.75
941,241760.00000000,241760,237,476,False,4267.15
942,241760.00000000,241760,237,476,False,4271.59
943,241760.00000000,241760,237,476,False,4275.96
944,241760.00000000,241760,237,476,False,4280.42
945,241760.00000000,241760,237,476,False,4284.81
946,241760.00000000,241760,237,476,False,4289.25
947,241760.00000000,241760,237,476,False,4293.67
948,241760.00000000,241760,237,476,False,4298.06
949,241760.00000000,241760,237,476,False,4302.5
950,241760.00000000,241760,237,476,False,4306.95
951,241760.00000000,241760,237,476,False,4311.43
952,241760.00000000,241760,237,476,False,4315.81
953,241760.00000000,241760,237,476,False,4320.23
954,241760.00000000,241760,237,476,False,4324.67
955,241760.00000000,241760,237,476,False,4329.06
956,241760.00000000,241760,237,476,False,4333.5
957,241760.00000000,241760,237,476,False,4337.89
958,241760.00000000,241760,237,476,False,4342.36
959,241760.00000000,241760,237,476,False,4346.75
960,241760.00000000,241760,237,476,False,4351.15
961,241760.00000000,241760,237,476,False,4355.62
962,241760.00000000,241760,237,476,False,4360.0
963,241760.00000000,241760,237,476,False,4364.44
964,241760.00000000,241760,237,476,False,4368.85
965,241760.00000000,241760,237,476,False,4373.32
966,241760.00000000,241760,237,476,False,4377.75
967,241760.00000000,241760,237,476,False,4382.33
968,241760.00000000,241760,237,476,False,4386.71
969,241760.00000000,241760,237,476,False,4391.16
970,241760.00000000,241760,237,476,False,4395.53
971,241760.00000000,241760,237,476,False,4399.94
972,241760.00000000,241760,237,476,False,4404.37
973,241760.00000000,241760,237,476,False,4408.82
974,241760.00000000,241760,237,476,False,4413.31
975,241760.00000000,241760,237,476,False,4417.68
976,241760.00000000,241760,237,476,False,4422.26
977,241760.00000000,241760,237,476,False,4426.69
978,241760.00000000,241760,237,476,False,4431.11
979,241760.00000000,241760,237,476,False,4435.57
980,241760.00000000,241760,237,476,False,4439.96
981,241760.00000000,241760,237,476,False,4444.42
982,241760.00000000,241760,237,476,False,4448.8
983,241760.00000000,241760,237,476,False,4453.27
984,241760.00000000,241760,237,476,False,4457.65
985,241760.00000000,241760,237,476,False,4462.15
986,241760.00000000,241760,237,476,False,4466.6
987,241760.00000000,241760,237,476,False,4470.99
988,241760.00000000,241760,237,476,False,4475.47
989,241760.00000000,241760,237,476,False,4479.87
990,241760.00000000,241760,237,476,False,4484.32
991,241760.00000000,241760,237,476,False,4488.71
992,241760.00000000,241760,237,476,False,4493.17
993,241760.00000000,241760,237,476,False,4497.63
994,241760.00000000,241760,237,476,False,4502.08
995,241760.00000000,241760,237,476,False,4506.46
996,241760.00000000,241760,237,476,False,4510.83
997,241760.00000000,241760,237,476,False,4515.27
998,241760.00000000,241760,237,476,False,4519.65
999,241760.00000000,241760,237,476,False,4524.1
1000,241760.00000000,241760,237,476,False,4528.49
