iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
616,241850.00000000,241850,237,485,False,2752.62
617,241850.00000000,241850,237,485,False,2758.19
618,241850.00000000,241850,237,485,False,2763.76
619,241850.00000000,241850,237,485,False,2769.3
620,241850.00000000,241850,237,485,False,2774.81
621,241850.00000000,241850,237,485,False,2780.69
622,241850.00000000,241850,237,485,False,2786.0
623,241850.00000000,241850,237,485,False,2791.01
624,241850.00000000,241850,237,485,False,2796.28
625,241850.00000000,241850,237,485,False,2802.03
626,241850.00000000,241850,237,485,False,2807.2
627,241850.00000000,241850,237,485,False,2812.38
628,241850.00000000,241850,237,485,False,2817.49
629,241850.00000000,241850,237,485,False,2822.62
630,241850.00000000,241850,237,485,False,2827.55
631,241850.00000000,241850,237,485,False,2832.22
632,241850.00000000,241850,237,485,False,2836.93
633,241850.00000000,241850,237,485,False,2841.58
634,241850.00000000,241850,237,485,False,2846.98
635,241850.00000000,241850,237,485,False,2851.66
636,241850.00000000,241850,237,485,False,2856.19
637,241850.00000000,241850,237,485,False,2860.84
638,241850.00000000,241850,237,485,False,2865.79
639,241850.00000000,241850,237,485,False,2870.88
640,241850.00000000,241850,237,485,False,2875.81
641,241850.00000000,241850,237,485,False,2880.63
642,241850.00000000,241850,237,485,False,2886.28
643,241850.00000000,241850,237,485,False,2891.98
644,241850.00000000,241850,237,485,False,2899.53
645,241850.00000000,241850,237,485,False,2906.28
646,241850.00000000,241850,237,485,False,2911.95
647,241850.00000000,241850,237,485,False,2917.4
648,241850.00000000,241850,237,485,False,2922.96
649,241850.00000000,241850,237,485,False,2928.6
650,241850.00000000,241850,237,485,False,2934.15
651,241850.00000000,241850,237,485,False,2939.77
652,241850.00000000,241850,237,485,False,2945.56
653,241850.00000000,241850,237,485,False,2951.42
654,241850.00000000,241850,237,485,False,2958.04
655,241850.00000000,241850,237,485,False,2963.79
656,241850.00000000,241850,237,485,False,2969.56
657,241850.00000000,241850,237,485,False,2975.3
658,241850.00000000,241850,237,485,False,2980.87
659,241850.00000000,241850,237,485,False,2986.58
660,241850.00000000,241850,237,485,False,2992.16
661,241850.00000000,241850,237,485,False,2997.75
662,241850.00000000,241850,237,485,False,3003.49
663,241850.00000000,241850,237,485,False,3010.06
664,241850.00000000,241850,237,485,False,3015.73
665,241850.00000000,241850,237,485,False,3021.31
666,241850.00000000,241850,237,485,False,3026.91
667,241850.00000000,241850,237,485,False,3032.45
668,241850.00000000,241850,237,485,False,3038.05
669,241850.00000000,241850,237,485,False,3043.82
670,241850.00000000,241850,237,485,False,3049.59
671,241850.00000000,241850,237,485,False,3056.62
672,241850.00000000,241850,237,485,False,3062.35
673,241850.00000000,241850,237,485,False,3067.85
674,241850.00000000,241850,237,485,False,3073.43
675,241850.00000000,241850,237,485,False,3078.99
676,241850.00000000,241850,237,485,False,3084.7
677,241850.00000000,241850,237,485,False,3091.31
678,241850.00000000,241850,237,485,False,3096.9
679,241850.00000000,241850,237,485,False,3102.45
680,241850.00000000,241850,237,485,False,3108.07
681,241850.00000000,241850,237,485,False,3113.53
682,241850.00000000,241850,237,485,False,3118.56
683,241850.00000000,241850,237,485,False,3123.2
684,241850.00000000,241850,237,485,False,3127.87
685,241850.00000000,241850,237,485,False,3132.44
686,241850.00000000,241850,237,485,False,3137.04
687,241850.00000000,241850,237,485,False,3141.97
688,241850.00000000,241850,237,485,False,3146.6
689,241850.00000000,241850,237,485,False,3151.27
690,241850.00000000,241850,237,485,False,3155.85
691,241850.00000000,241850,237,485,False,3160.56
692,241850.00000000,241850,237,485,False,3165.3
693,241850.00000000,241850,237,485,False,3171.45
694,241850.00000000,241850,237,485,False,3176.66
695,241850.00000000,241850,237,485,False,3181.37
696,241850.00000000,241850,237,485,False,3186.14
697,241850.00000000,241850,237,485,False,3191.08
698,241850.00000000,241850,237,485,False,3195.95
699,241850.00000000,241850,237,485,False,3200.62
700,241850.00000000,241850,237,485,False,3205.28
701,241850.00000000,241850,237,485,False,3209.99
702,241850.00000000,241850,237,485,False,3215.67
703,241850.00000000,241850,237,485,False,3220.32
704,241850.00000000,241850,237,485,False,3225.05
705,241850.00000000,241850,237,485,False,3229.8
706,241850.00000000,241850,237,485,False,3234.49
707,241850.00000000,241850,237,485,False,3239.1
708,241850.00000000,241850,237,485,False,3243.82
709,241850.00000000,241850,237,485,False,3248.45
710,241850.00000000,241850,237,485,False,3253.13
711,241850.00000000,241850,237,485,False,3257.71
712,241850.00000000,241850,237,485,False,3263.27
713,241850.00000000,241850,237,485,False,3268.5
714,241850.00000000,241850,237,485,False,3273.04
715,241850.00000000,241850,237,485,False,3277.52
716,241850.00000000,241850,237,485,False,3282.0
717,241850.00000000,241850,237,485,False,3286.44
718,241850.00000000,241850,237,485,False,3290.89
719,241850.00000000,241850,237,485,False,3296.16
720,241850.00000000,241850,237,485,False,3300.59
721,241850.00000000,241850,237,485,False,3305.1
722,241850.00000000,241850,237,485,False,3309.52
723,241850.00000000,241850,237,485,False,3314.0
724,241850.00000000,241850,237,485,False,3318.43
725,241850.00000000,241850,237,485,False,3322.96
726,241850.00000000,241850,237,485,False,3327.44
727,241850.00000000,241850,237,485,False,3331.85
728,241850.00000000,241850,237,485,False,3336.37
729,241850.00000000,241850,237,485,False,3340.77
730,241850.00000000,241850,237,485,False,3345.25
731,241850.00000000,241850,237,485,False,3349.68
732,241850.00000000,241850,237,485,False,3354.1
733,241850.00000000,241850,237,485,False,3358.6
734,241850.00000000,241850,237,485,False,3363.08
735,241850.00000000,241850,237,485,False,3367.52
736,241850.00000000,241850,237,485,False,3371.97
737,241850.00000000,241850,237,485,False,3376.38
738,241850.00000000,241850,237,485,False,3380.84
739,241850.00000000,241850,237,485,False,3385.24
740,241850.00000000,241850,237,485,False,3389.66
741,241850.00000000,241850,237,485,False,3394.07
742,241850.00000000,241850,237,485,False,3398.56
743,241850.00000000,241850,237,485,False,3402.96
744,241850.00000000,241850,237,485,False,3407.41
745,241850.00000000,241850,237,485,False,3411.84
746,241850.00000000,241850,237,485,False,3416.26
747,241850.00000000,241850,237,485,False,3420.74
748,241850.00000000,241850,237,485,False,3425.25
749,241850.00000000,241850,237,485,False,3429.66
750,241850.00000000,241850,237,485,False,3434.06
751,241850.00000000,241850,237,485,False,3438.51
752,241850.00000000,241850,237,485,False,3442.91
753,241850.00000000,241850,237,485,False,3447.36
754,241850.00000000,241850,237,485,False,3451.75
755,241850.00000000,241850,237,485,False,3456.23
756,241850.00000000,241850,237,485,False,3460.67
757,241850.00000000,241850,237,485,False,3465.08
758,241850.00000000,241850,237,485,False,3469.55
759,241850.00000000,241850,237,485,False,3473.96
760,241850.00000000,241850,237,485,False,3478.43
761,241850.00000000,241850,237,485,False,3482.86
762,241850.00000000,241850,237,485,False,3487.36
763,241850.00000000,241850,237,485,False,3491.89
764,241850.00000000,241850,237,485,False,3496.42
765,241850.00000000,241850,237,485,False,3500.9
766,241850.00000000,241850,237,485,False,3505.45
767,241850.00000000,241850,237,485,False,3509.91
768,241850.00000000,241850,237,485,False,3514.31
769,241850.00000000,241850,237,485,False,3518.75
770,241850.00000000,241850,237,485,False,3523.16
771,241850.00000000,241850,237,485,False,3527.59
772,241850.00000000,241850,237,485,False,3531.99
773,241850.00000000,241850,237,485,False,3536.43
774,241850.00000000,241850,237,485,False,3540.89
775,241850.00000000,241850,237,485,False,3545.35
776,241850.00000000,241850,237,485,False,3549.83
777,241850.00000000,241850,237,485,False,3554.45
778,241850.00000000,241850,237,485,False,3558.92
779,241850.00000000,241850,237,485,False,3563.37
780,241850.00000000,241850,237,485,False,3567.85
781,241850.00000000,241850,237,485,False,3572.28
782,241850.00000000,241850,237,485,False,3576.73
783,241850.00000000,241850,237,485,False,3581.1
784,241850.00000000,241850,237,485,False,3585.5
785,241850.00000000,241850,237,485,False,3589.99
786,241850.00000000,241850,237,485,False,3594.43
787,241850.00000000,241850,237,485,False,3598.89
788,241850.00000000,241850,237,485,False,3603.33
789,241850.00000000,241850,237,485,False,3607.81
790,241850.00000000,241850,237,485,False,3612.24
791,241850.00000000,241850,237,485,False,3616.66
792,241850.00000000,241850,237,485,False,3621.1
793,241850.00000000,241850,237,485,False,3625.52
794,241850.00000000,241850,237,485,False,3629.98
795,241850.00000000,241850,237,485,False,3634.4
796,241850.00000000,241850,237,485,False,3638.84
797,241850.00000000,241850,237,485,False,3643.22
798,241850.00000000,241850,237,485,False,3647.61
799,241850.00000000,241850,237,485,False,3652.06
800,241850.00000000,241850,237,485,False,3656.44
801,241850.00000000,241850,237,485,False,3660.94
802,241850.00000000,241850,237,485,False,3665.35
803,241850.00000000,241850,237,485,False,3669.74
804,241850.00000000,241850,237,485,False,3674.2
805,241850.00000000,241850,237,485,False,3678.65
806,241850.00000000,241850,237,485,False,3683.11
807,241850.00000000,241850,237,485,False,3687.5
808,241850.00000000,241850,237,485,False,3691.94
809,241850.00000000,241850,237,485,False,3696.32
810,241850.00000000,241850,237,485,False,3700.79
811,241850.00000000,241850,237,485,False,3705.18
812,241850.00000000,241850,237,485,False,3709.56
813,241850.00000000,241850,237,485,False,3714.03
814,241850.00000000,241850,237,485,False,3718.46
815,241850.00000000,241850,237,485,False,3722.88
816,241850.00000000,241850,237,485,False,3727.37
817,241850.00000000,241850,237,485,False,3731.89
818,241850.00000000,241850,237,485,False,3736.27
819,241850.00000000,241850,237,485,False,3740.75
820,241850.00000000,241850,237,485,False,3745.21
821,241850.00000000,241850,237,485,False,3749.65
822,241850.00000000,241850,237,485,False,3754.05
823,241850.00000000,241850,237,485,False,3758.43
824,241850.00000000,241850,237,485,False,3762.89
825,241850.00000000,241850,237,485,False,3767.29
826,241850.00000000,241850,237,485,False,3771.72
827,241850.00000000,241850,237,485,False,3776.1
828,241850.00000000,241850,237,485,False,3780.63
829,241850.00000000,241850,237,485,False,3785.05
830,241850.00000000,241850,237,485,False,3789.44
831,241850.00000000,241850,237,485,False,3794.08
832,241850.00000000,241850,237,485,False,3798.56
833,241850.00000000,241850,237,485,False,3803.04
834,241850.00000000,241850,237,485,False,3807.43
835,241850.00000000,241850,237,485,False,3811.87
836,241850.00000000,241850,237,485,False,3816.3
837,241850.00000000,241850,237,485,False,3820.73
838,241850.00000000,241850,237,485,False,3825.11
839,241850.00000000,241850,237,485,False,3829.51
840,241850.00000000,241850,237,485,False,3833.97
841,241850.00000000,241850,237,485,False,3838.36
842,241850.00000000,241850,237,485,False,3842.91
843,241850.00000000,241850,237,485,False,3847.31
844,241850.00000000,241850,237,485,False,3851.77
845,241850.00000000,241850,237,485,False,3856.14
846,241850.00000000,241850,237,485,False,3860.59
847,241850.00000000,241850,237,485,False,3864.98
848,241850.00000000,241850,237,485,False,3869.42
849,241850.00000000,241850,237,485,False,3873.8
850,241850.00000000,241850,237,485,False,3878.19
851,241850.00000000,241850,237,485,False,3882.63
852,241850.00000000,241850,237,485,False,3887.02
853,241850.00000000,241850,237,485,False,3891.49
854,241850.00000000,241850,237,485,False,3895.88
855,241850.00000000,241850,237,485,False,3900.29
856,241850.00000000,241850,237,485,False,3904.75
857,241850.00000000,241850,237,485,False,3909.15
858,241850.00000000,241850,237,485,False,3913.6
859,241850.00000000,241850,237,485,False,3917.99
860,241850.00000000,241850,237,485,False,3922.43
861,241850.00000000,241850,237,485,False,3926.83
862,241850.00000000,241850,237,485,False,3931.28
863,241850.00000000,241850,237,485,False,3935.66
864,241850.00000000,241850,237,485,False,3940.03
865,241850.00000000,241850,237,485,False,3944.46
866,241850.00000000,241850,237,485,False,3948.86
867,241850.00000000,241850,237,485,False,3953.3
868,241850.00000000,241850,237,485,False,3957.7
869,241850.00000000,241850,237,485,False,3962.18
870,241850.00000000,241850,237,485,False,3966.56
871,241850.00000000,241850,237,485,False,3971.01
872,241850.00000000,241850,237,485,False,3975.44
873,241850.00000000,241850,237,485,False,3979.9
874,241850.00000000,241850,237,485,False,3984.3
875,241850.00000000,241850,237,485,False,3988.88
876,241850.00000000,241850,237,485,False,3993.46
877,241850.00000000,241850,237,485,False,3997.89
878,241850.00000000,241850,237,485,False,4003.06
879,241850.00000000,241850,237,485,False,4009.86
880,241850.00000000,241850,237,485,False,4016.63
881,241850.00000000,241850,237,485,False,4022.5
882,241850.00000000,241850,237,485,False,4027.75
883,241850.00000000,241850,237,485,False,4032.49
884,241850.00000000,241850,237,485,False,4038.1
885,241850.00000000,241850,237,485,False,4042.83
886,241850.00000000,241850,237,485,False,4047.42
887,241850.00000000,241850,237,485,False,4052.25
888,241850.00000000,241850,237,485,False,4056.87
889,241850.00000000,241850,237,485,False,4061.42
890,241850.00000000,241850,237,485,False,4066.05
891,241850.00000000,241850,237,485,False,4070.59
892,241850.00000000,241850,237,485,False,4075.2
893,241850.00000000,241850,237,485,False,4079.8
894,241850.00000000,241850,237,485,False,4084.46
895,241850.00000000,241850,237,485,False,4089.19
896,241850.00000000,241850,237,485,False,4093.77
897,241850.00000000,241850,237,485,False,4098.49
898,241850.00000000,241850,237,485,False,4103.09
899,241850.00000000,241850,237,485,False,4107.68
900,241850.00000000,241850,237,485,False,4112.25
901,241850.00000000,241850,237,485,False,4116.88
902,241850.00000000,241850,237,485,False,4121.43
903,241850.00000000,241850,237,485,False,4125.99
904,241850.00000000,241850,237,485,False,4130.61
905,241850.00000000,241850,237,485,False,4135.21
906,241850.00000000,241850,237,485,False,4139.78
907,241850.00000000,241850,237,485,False,4144.34
908,241850.00000000,241850,237,485,False,4149.05
909,241850.00000000,241850,237,485,False,4153.61
910,241850.00000000,241850,237,485,False,4158.23
911,241850.00000000,241850,237,485,False,4162.8
912,241850.00000000,241850,237,485,False,4167.44
913,241850.00000000,241850,237,485,False,4171.99
914,241850.00000000,241850,237,485,False,4176.55
915,241850.00000000,241850,237,485,False,4181.19
916,241850.00000000,241850,237,485,False,4185.74
917,241850.00000000,241850,237,485,False,4190.34
918,241850.00000000,241850,237,485,False,4194.89
919,241850.00000000,241850,237,485,False,4199.51
920,241850.00000000,241850,237,485,False,4204.07
921,241850.00000000,241850,237,485,False,4208.62
922,241850.00000000,241850,237,485,False,4213.25
923,241850.00000000,241850,237,485,False,4217.78
924,241850.00000000,241850,237,485,False,4222.44
925,241850.00000000,241850,237,485,False,4227.01
926,241850.00000000,241850,237,485,False,4231.61
927,241850.00000000,241850,237,485,False,4236.29
928,241850.00000000,241850,237,485,False,4240.86
929,241850.00000000,241850,237,485,False,4245.51
930,241850.00000000,241850,237,485,False,4250.13
931,241850.00000000,241850,237,485,False,4254.7
932,241850.00000000,241850,237,485,False,4259.35
933,241850.00000000,241850,237,485,False,4264.16
934,241850.00000000,241850,237,485,False,4268.81
935,241850.00000000,241850,237,485,False,4273.42
936,241850.00000000,241850,237,485,False,4278.06
937,241850.00000000,241850,237,485,False,4282.71
938,241850.00000000,241850,237,485,False,4287.27
939,241850.00000000,241850,237,485,False,4291.83
940,241850.00000000,241850,237,485,False,4296.45
941,241850.00000000,241850,237,485,False,4301.0
942,241850.00000000,241850,237,485,False,4305.63
943,241850.00000000,241850,237,485,False,4310.21
944,241850.00000000,241850,237,485,False,4314.84
945,241850.00000000,241850,237,485,False,4319.65
946,241850.00000000,241850,237,485,False,4324.33
947,241850.00000000,241850,237,485,False,4328.98
948,241850.00000000,241850,237,485,False,4333.56
949,241850.00000000,241850,237,485,False,4338.16
950,241850.00000000,241850,237,485,False,4342.79
951,241850.00000000,241850,237,485,False,4347.42
952,241850.00000000,241850,237,485,False,4351.99
953,241850.00000000,241850,237,485,False,4356.64
954,241850.00000000,241850,237,485,False,4361.18
955,241850.00000000,241850,237,485,False,4365.76
956,241850.00000000,241850,237,485,False,4370.39
957,241850.00000000,241850,237,485,False,4374.95
958,241850.00000000,241850,237,485,False,4379.53
959,241850.00000000,241850,237,485,False,4384.14
960,241850.00000000,241850,237,485,False,4388.77
961,241850.00000000,241850,237,485,False,4393.33
962,241850.00000000,241850,237,485,False,4397.97
963,241850.00000000,241850,237,485,False,4402.54
964,241850.00000000,241850,237,485,False,4407.15
965,241850.00000000,241850,237,485,False,4411.72
966,241850.00000000,241850,237,485,False,4416.29
967,241850.00000000,241850,237,485,False,4420.89
968,241850.00000000,241850,237,485,False,4425.42
969,241850.00000000,241850,237,485,False,4430.03
970,241850.00000000,241850,237,485,False,4434.58
971,241850.00000000,241850,237,485,False,4439.2
972,241850.00000000,241850,237,485,False,4443.77
973,241850.00000000,241850,237,485,False,4450.5
974,241850.00000000,241850,237,485,False,4456.74
975,241850.00000000,241850,237,485,False,4461.29
976,241850.00000000,241850,237,485,False,4466.48
977,241850.00000000,241850,237,485,False,4474.92
978,241850.00000000,241850,237,485,False,4480.32
979,241850.00000000,241850,237,485,False,4485.7
980,241850.00000000,241850,237,485,False,4490.6
981,241850.00000000,241850,237,485,False,4495.49
982,241850.00000000,241850,237,485,False,4500.08
983,241850.00000000,241850,237,485,False,4505.67
984,241850.00000000,241850,237,485,False,4510.21
985,241850.00000000,241850,237,485,False,4514.75
986,241850.00000000,241850,237,485,False,4519.39
987,241850.00000000,241850,237,485,False,4523.96
988,241850.00000000,241850,237,485,False,4528.58
989,241850.00000000,241850,237,485,False,4533.14
990,241850.00000000,241850,237,485,False,4537.71
991,241850.00000000,241850,237,485,False,4542.3
992,241850.00000000,241850,237,485,False,4546.91
993,241850.00000000,241850,237,485,False,4551.49
994,241850.00000000,241850,237,485,False,4556.04
995,241850.00000000,241850,237,485,False,4560.64
996,241850.00000000,241850,237,485,False,4565.27
997,241850.00000000,241850,237,485,False,4570.98
998,241850.00000000,241850,237,485,False,4576.32
999,241850.00000000,241850,237,485,False,4581.61
1000,241850.00000000,241850,237,485,False,4586.81
