iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
621,244710.00000000,244710,240,471,False,1752.13
622,244710.00000000,244710,240,471,False,1754.93
623,244710.00000000,244710,240,471,False,1757.78
624,244710.00000000,244710,240,471,False,1760.64
625,244710.00000000,244710,240,471,False,1763.51
626,244710.00000000,244710,240,471,False,1766.35
627,244710.00000000,244710,240,471,False,1769.15
628,244710.00000000,244710,240,471,False,1771.91
629,244710.00000000,244710,240,471,False,1774.73
630,244710.00000000,244710,240,471,False,1777.52
631,244710.00000000,244710,240,471,False,1780.29
632,244710.00000000,244710,240,471,False,1783.15
633,244710.00000000,244710,240,471,False,1785.94
634,244710.00000000,244710,240,471,False,1788.75
635,244710.00000000,244710,240,471,False,1791.6
636,244710.00000000,244710,240,471,False,1794.37
637,244710.00000000,244710,240,471,False,1797.16
638,244710.00000000,244710,240,471,False,1800.01
639,244710.00000000,244710,240,471,False,1802.8
640,244710.00000000,244710,240,471,False,1805.57
641,244710.00000000,244710,240,471,False,1808.38
642,244710.00000000,244710,240,471,False,1811.16
643,244710.00000000,244710,240,471,False,1813.95
644,244710.00000000,244710,240,471,False,1816.74
645,244710.00000000,244710,240,471,False,1819.51
646,244710.00000000,244710,240,471,False,1822.29
647,244710.00000000,244710,240,471,False,1825.11
648,244710.00000000,244710,240,471,False,1827.88
649,244710.00000000,244710,240,471,False,1830.66
650,244710.00000000,244710,240,471,False,1833.51
651,244710.00000000,244710,240,471,False,1836.3
652,244710.00000000,244710,240,471,False,1839.09
653,244710.00000000,244710,240,471,False,1841.92
654,244710.00000000,244710,240,471,False,1844.71
655,244710.00000000,244710,240,471,False,1847.52
656,244710.00000000,244710,240,471,False,1850.39
657,244710.00000000,244710,240,471,False,1853.16
658,244710.00000000,244710,240,471,False,1855.93
659,244710.00000000,244710,240,471,False,1858.76
660,244710.00000000,244710,240,471,False,1861.55
661,244710.00000000,244710,240,471,False,1864.34
662,244710.00000000,244710,240,471,False,1867.22
663,244710.00000000,244710,240,471,False,1870.02
664,244710.00000000,244710,240,471,False,1872.82
665,244710.00000000,244710,240,471,False,1875.66
666,244710.00000000,244710,240,471,False,1878.72
667,244710.00000000,244710,240,471,False,1881.6
668,244710.00000000,244710,240,471,False,1884.42
669,244710.00000000,244710,240,471,False,1887.19
670,244710.00000000,244710,240,471,False,1889.99
671,244710.00000000,244710,240,471,False,1892.83
672,244710.00000000,244710,240,471,False,1895.61
673,244710.00000000,244710,240,471,False,1898.4
674,244710.00000000,244710,240,471,False,1901.23
675,244710.00000000,244710,240,471,False,1904.1
676,244710.00000000,244710,240,471,False,1906.86
677,244710.00000000,244710,240,471,False,1909.73
678,244710.00000000,244710,240,471,False,1912.5
679,244710.00000000,244710,240,471,False,1915.29
680,244710.00000000,244710,240,471,False,1918.13
681,244710.00000000,244710,240,471,False,1920.92
682,244710.00000000,244710,240,471,False,1923.7
683,244710.00000000,244710,240,471,False,1926.59
684,244710.00000000,244710,240,471,False,1929.4
685,244710.00000000,244710,240,471,False,1932.19
686,244710.00000000,244710,240,471,False,1935.02
687,244710.00000000,244710,240,471,False,1937.83
688,244710.00000000,244710,240,471,False,1940.62
689,244710.00000000,244710,240,471,False,1943.44
690,244710.00000000,244710,240,471,False,1946.23
691,244710.00000000,244710,240,471,False,1949.01
692,244710.00000000,244710,240,471,False,1951.84
693,244710.00000000,244710,240,471,False,1954.65
694,244710.00000000,244710,240,471,False,1957.42
695,244710.00000000,244710,240,471,False,1960.24
696,244710.00000000,244710,240,471,False,1963.04
697,244710.00000000,244710,240,471,False,1965.81
698,244710.00000000,244710,240,471,False,1968.66
699,244710.00000000,244710,240,471,False,1971.44
700,244710.00000000,244710,240,471,False,1974.22
701,244710.00000000,244710,240,471,False,1977.07
702,244710.00000000,244710,240,471,False,1979.86
703,244710.00000000,244710,240,471,False,1982.63
704,244710.00000000,244710,240,471,False,1985.5
705,244710.00000000,244710,240,471,False,1988.28
706,244710.00000000,244710,240,471,False,1991.06
707,244710.00000000,244710,240,471,False,1993.9
708,244710.00000000,244710,240,471,False,1996.69
709,244710.00000000,244710,240,471,False,1999.47
710,244710.00000000,244710,240,471,False,2002.27
711,244710.00000000,244710,240,471,False,2005.03
712,244710.00000000,244710,240,471,False,2007.81
713,244710.00000000,244710,240,471,False,2010.66
714,244710.00000000,244710,240,471,False,2013.43
715,244710.00000000,244710,240,471,False,2016.25
716,244710.00000000,244710,240,471,False,2019.07
717,244710.00000000,244710,240,471,False,2021.85
718,244710.00000000,244710,240,471,False,2024.62
719,244710.00000000,244710,240,471,False,2027.47
720,244710.00000000,244710,240,471,False,2030.3
721,244710.00000000,244710,240,471,False,2033.07
722,244710.00000000,244710,240,471,False,2036.14
723,244710.00000000,244710,240,471,False,2039.17
724,244710.00000000,244710,240,471,False,2042.14
725,244710.00000000,244710,240,471,False,2044.99
726,244710.00000000,244710,240,471,False,2048.18
727,244710.00000000,244710,240,471,False,2050.97
728,244710.00000000,244710,240,471,False,2053.8
729,244710.00000000,244710,240,471,False,2056.66
730,244710.00000000,244710,240,471,False,2059.52
731,244710.00000000,244710,240,471,False,2062.44
732,244710.00000000,244710,240,471,False,2065.22
733,244710.00000000,244710,240,471,False,2067.96
734,244710.00000000,244710,240,471,False,2070.77
735,244710.00000000,244710,240,471,False,2073.51
736,244710.00000000,244710,240,471,False,2076.3
737,244710.00000000,244710,240,471,False,2079.13
738,244710.00000000,244710,240,471,False,2081.91
739,244710.00000000,244710,240,471,False,2084.7
740,244710.00000000,244710,240,471,False,2087.53
741,244710.00000000,244710,240,471,False,2090.39
742,244710.00000000,244710,240,471,False,2093.17
743,244710.00000000,244710,240,471,False,2096.0
744,244710.00000000,244710,240,471,False,2098.79
745,244710.00000000,244710,240,471,False,2101.58
746,244710.00000000,244710,240,471,False,2104.41
747,244710.00000000,244710,240,471,False,2107.2
748,244710.00000000,244710,240,471,False,2110.0
749,244710.00000000,244710,240,471,False,2112.83
750,244710.00000000,244710,240,471,False,2115.61
751,244710.00000000,244710,240,471,False,2118.39
752,244710.00000000,244710,240,471,False,2121.24
753,244710.00000000,244710,240,471,False,2124.02
754,244710.00000000,244710,240,471,False,2126.84
755,244710.00000000,244710,240,471,False,2129.64
756,244710.00000000,244710,240,471,False,2132.43
757,244710.00000000,244710,240,471,False,2135.21
758,244710.00000000,244710,240,471,False,2138.04
759,244710.00000000,244710,240,471,False,2140.81
760,244710.00000000,244710,240,471,False,2143.61
761,244710.00000000,244710,240,471,False,2146.44
762,244710.00000000,244710,240,471,False,2149.25
763,244710.00000000,244710,240,471,False,2152.02
764,244710.00000000,244710,240,471,False,2154.84
765,244710.00000000,244710,240,471,False,2157.62
766,244710.00000000,244710,240,471,False,2160.42
767,244710.00000000,244710,240,471,False,2163.26
768,244710.00000000,244710,240,471,False,2166.03
769,244710.00000000,244710,240,471,False,2168.8
770,244710.00000000,244710,240,471,False,2171.64
771,244710.00000000,244710,240,471,False,2174.4
772,244710.00000000,244710,240,471,False,2177.18
773,244710.00000000,244710,240,471,False,2180.0
774,244710.00000000,244710,240,471,False,2182.79
775,244710.00000000,244710,240,471,False,2185.59
776,244710.00000000,244710,240,471,False,2188.43
777,244710.00000000,244710,240,471,False,2191.24
778,244710.00000000,244710,240,471,False,2194.04
779,244710.00000000,244710,240,471,False,2197.03
780,244710.00000000,244710,240,471,False,2199.8
781,244710.00000000,244710,240,471,False,2202.56
782,244710.00000000,244710,240,471,False,2205.39
783,244710.00000000,244710,240,471,False,2208.23
784,244710.00000000,244710,240,471,False,2211.02
785,244710.00000000,244710,240,471,False,2213.85
786,244710.00000000,244710,240,471,False,2216.62
787,244710.00000000,244710,240,471,False,2219.43
788,244710.00000000,244710,240,471,False,2222.26
789,244710.00000000,244710,240,471,False,2225.05
790,244710.00000000,244710,240,471,False,2227.83
791,244710.00000000,244710,240,471,False,2230.71
792,244710.00000000,244710,240,471,False,2233.59
793,244710.00000000,244710,240,471,False,2236.48
794,244710.00000000,244710,240,471,False,2239.32
795,244710.00000000,244710,240,471,False,2242.11
796,244710.00000000,244710,240,471,False,2244.91
797,244710.00000000,244710,240,471,False,2247.74
798,244710.00000000,244710,240,471,False,2250.53
799,244710.00000000,244710,240,471,False,2253.3
800,244710.00000000,244710,240,471,False,2256.11
801,244710.00000000,244710,240,471,False,2258.86
802,244710.00000000,244710,240,471,False,2261.62
803,244710.00000000,244710,240,471,False,2264.44
804,244710.00000000,244710,240,471,False,2267.23
805,244710.00000000,244710,240,471,False,2270.01
806,244710.00000000,244710,240,471,False,2272.84
807,244710.00000000,244710,240,471,False,2275.62
808,244710.00000000,244710,240,471,False,2278.42
809,244710.00000000,244710,240,471,False,2281.29
810,244710.00000000,244710,240,471,False,2284.08
811,244710.00000000,244710,240,471,False,2286.86
812,244710.00000000,244710,240,471,False,2289.71
813,244710.00000000,244710,240,471,False,2292.48
814,244710.00000000,244710,240,471,False,2295.27
815,244710.00000000,244710,240,471,False,2298.11
816,244710.00000000,244710,240,471,False,2300.88
817,244710.00000000,244710,240,471,False,2303.71
818,244710.00000000,244710,240,471,False,2306.55
819,244710.00000000,244710,240,471,False,2309.34
820,244710.00000000,244710,240,471,False,2312.13
821,244710.00000000,244710,240,471,False,2314.96
822,244710.00000000,244710,240,471,False,2317.74
823,244710.00000000,244710,240,471,False,2320.52
824,244710.00000000,244710,240,471,False,2323.38
825,244710.00000000,244710,240,471,False,2326.18
826,244710.00000000,244710,240,471,False,2329.02
827,244710.00000000,244710,240,471,False,2331.86
828,244710.00000000,244710,240,471,False,2334.62
829,244710.00000000,244710,240,471,False,2337.41
830,244710.00000000,244710,240,471,False,2340.25
831,244710.00000000,244710,240,471,False,2343.24
832,244710.00000000,244710,240,471,False,2346.05
833,244710.00000000,244710,240,471,False,2349.02
834,244710.00000000,244710,240,471,False,2351.82
835,244710.00000000,244710,240,471,False,2354.63
836,244710.00000000,244710,240,471,False,2357.47
837,244710.00000000,244710,240,471,False,2360.35
838,244710.00000000,244710,240,471,False,2363.2
839,244710.00000000,244710,240,471,False,2366.07
840,244710.00000000,244710,240,471,False,2368.85
841,244710.00000000,244710,240,471,False,2371.63
842,244710.00000000,244710,240,471,False,2374.48
843,244710.00000000,244710,240,471,False,2377.25
844,244710.00000000,244710,240,471,False,2380.03
845,244710.00000000,244710,240,471,False,2382.87
846,244710.00000000,244710,240,471,False,2385.67
847,244710.00000000,244710,240,471,False,2388.49
848,244710.00000000,244710,240,471,False,2391.32
849,244710.00000000,244710,240,471,False,2394.28
850,244710.00000000,244710,240,471,False,2397.25
851,244710.00000000,244710,240,471,False,2400.07
852,244710.00000000,244710,240,471,False,2402.85
853,244710.00000000,244710,240,471,False,2405.65
854,244710.00000000,244710,240,471,False,2408.55
855,244710.00000000,244710,240,471,False,2411.39
856,244710.00000000,244710,240,471,False,2414.17
857,244710.00000000,244710,240,471,False,2417.0
858,244710.00000000,244710,240,471,False,2419.76
859,244710.00000000,244710,240,471,False,2422.55
860,244710.00000000,244710,240,471,False,2425.36
861,244710.00000000,244710,240,471,False,2428.11
862,244710.00000000,244710,240,471,False,2430.87
863,244710.00000000,244710,240,471,False,2433.7
864,244710.00000000,244710,240,471,False,2436.48
865,244710.00000000,244710,240,471,False,2439.24
866,244710.00000000,244710,240,471,False,2442.04
867,244710.00000000,244710,240,471,False,2444.8
868,244710.00000000,244710,240,471,False,2447.66
869,244710.00000000,244710,240,471,False,2450.54
870,244710.00000000,244710,240,471,False,2453.31
871,244710.00000000,244710,240,471,False,2456.05
872,244710.00000000,244710,240,471,False,2458.86
873,244710.00000000,244710,240,471,False,2461.65
874,244710.00000000,244710,240,471,False,2464.55
875,244710.00000000,244710,240,471,False,2467.43
876,244710.00000000,244710,240,471,False,2470.17
877,244710.00000000,244710,240,471,False,2472.92
878,244710.00000000,244710,240,471,False,2475.8
879,244710.00000000,244710,240,471,False,2478.58
880,244710.00000000,244710,240,471,False,2481.36
881,244710.00000000,244710,240,471,False,2484.19
882,244710.00000000,244710,240,471,False,2486.98
883,244710.00000000,244710,240,471,False,2489.78
884,244710.00000000,244710,240,471,False,2492.6
885,244710.00000000,244710,240,471,False,2495.37
886,244710.00000000,244710,240,471,False,2498.13
887,244710.00000000,244710,240,471,False,2500.94
888,244710.00000000,244710,240,471,False,2503.71
889,244710.00000000,244710,240,471,False,2506.5
890,244710.00000000,244710,240,471,False,2509.35
891,244710.00000000,244710,240,471,False,2512.13
892,244710.00000000,244710,240,471,False,2514.92
893,244710.00000000,244710,240,471,False,2517.75
894,244710.00000000,244710,240,471,False,2520.55
895,244710.00000000,244710,240,471,False,2523.33
896,244710.00000000,244710,240,471,False,2526.18
897,244710.00000000,244710,240,471,False,2528.97
898,244710.00000000,244710,240,471,False,2531.75
899,244710.00000000,244710,240,471,False,2534.6
900,244710.00000000,244710,240,471,False,2537.39
901,244710.00000000,244710,240,471,False,2540.16
902,244710.00000000,244710,240,471,False,2542.98
903,244710.00000000,244710,240,471,False,2545.76
904,244710.00000000,244710,240,471,False,2548.55
905,244710.00000000,244710,240,471,False,2551.37
906,244710.00000000,244710,240,471,False,2554.14
907,244710.00000000,244710,240,471,False,2556.95
908,244710.00000000,244710,240,471,False,2559.77
909,244710.00000000,244710,240,471,False,2562.55
910,244710.00000000,244710,240,471,False,2565.32
911,244710.00000000,244710,240,471,False,2568.45
912,244710.00000000,244710,240,471,False,2571.23
913,244710.00000000,244710,240,471,False,2574.03
914,244710.00000000,244710,240,471,False,2576.85
915,244710.00000000,244710,240,471,False,2579.68
916,244710.00000000,244710,240,471,False,2582.59
917,244710.00000000,244710,240,471,False,2585.45
918,244710.00000000,244710,240,471,False,2588.23
919,244710.00000000,244710,240,471,False,2590.98
920,244710.00000000,244710,240,471,False,2593.81
921,244710.00000000,244710,240,471,False,2596.58
922,244710.00000000,244710,240,471,False,2599.36
923,244710.00000000,244710,240,471,False,2602.18
924,244710.00000000,244710,240,471,False,2604.96
925,244710.00000000,244710,240,471,False,2607.75
926,244710.00000000,244710,240,471,False,2610.6
927,244710.00000000,244710,240,471,False,2613.37
928,244710.00000000,244710,240,471,False,2616.13
929,244710.00000000,244710,240,471,False,2618.95
930,244710.00000000,244710,240,471,False,2621.72
931,244710.00000000,244710,240,471,False,2624.49
932,244710.00000000,244710,240,471,False,2627.31
933,244710.00000000,244710,240,471,False,2630.14
934,244710.00000000,244710,240,471,False,2632.93
935,244710.00000000,244710,240,471,False,2635.92
936,244710.00000000,244710,240,471,False,2638.71
937,244710.00000000,244710,240,471,False,2641.61
938,244710.00000000,244710,240,471,False,2644.43
939,244710.00000000,244710,240,471,False,2647.31
940,244710.00000000,244710,240,471,False,2650.19
941,244710.00000000,244710,240,471,False,2653.04
942,244710.00000000,244710,240,471,False,2655.8
943,244710.00000000,244710,240,471,False,2658.61
944,244710.00000000,244710,240,471,False,2661.52
945,244710.00000000,244710,240,471,False,2664.36
946,244710.00000000,244710,240,471,False,2667.19
947,244710.00000000,244710,240,471,False,2670.05
948,244710.00000000,244710,240,471,False,2672.82
949,244710.00000000,244710,240,471,False,2675.63
950,244710.00000000,244710,240,471,False,2678.47
951,244710.00000000,244710,240,471,False,2681.23
952,244710.00000000,244710,240,471,False,2683.98
953,244710.00000000,244710,240,471,False,2686.81
954,244710.00000000,244710,240,471,False,2689.62
955,244710.00000000,244710,240,471,False,2692.42
956,244710.00000000,244710,240,471,False,2695.24
957,244710.00000000,244710,240,471,False,2698.01
958,244710.00000000,244710,240,471,False,2700.78
959,244710.00000000,244710,240,471,False,2703.61
960,244710.00000000,244710,240,471,False,2706.38
961,244710.00000000,244710,240,471,False,2709.17
962,244710.00000000,244710,240,471,False,2711.98
963,244710.00000000,244710,240,471,False,2714.73
964,244710.00000000,244710,240,471,False,2717.51
965,244710.00000000,244710,240,471,False,2720.34
966,244710.00000000,244710,240,471,False,2723.11
967,244710.00000000,244710,240,471,False,2725.88
968,244710.00000000,244710,240,471,False,2728.7
969,244710.00000000,244710,240,471,False,2731.48
970,244710.00000000,244710,240,471,False,2734.25
971,244710.00000000,244710,240,471,False,2737.08
972,244710.00000000,244710,240,471,False,2739.86
973,244710.00000000,244710,240,471,False,2742.65
974,244710.00000000,244710,240,471,False,2745.48
975,244710.00000000,244710,240,471,False,2748.35
976,244710.00000000,244710,240,471,False,2751.13
977,244710.00000000,244710,240,471,False,2753.96
978,244710.00000000,244710,240,471,False,2756.73
979,244710.00000000,244710,240,471,False,2759.51
980,244710.00000000,244710,240,471,False,2762.35
981,244710.00000000,244710,240,471,False,2765.11
982,244710.00000000,244710,240,471,False,2767.9
983,244710.00000000,244710,240,471,False,2770.73
984,244710.00000000,244710,240,471,False,2773.5
985,244710.00000000,244710,240,471,False,2776.28
986,244710.00000000,244710,240,471,False,2779.13
987,244710.00000000,244710,240,471,False,2781.9
988,244710.00000000,244710,240,471,False,2784.68
989,244710.00000000,244710,240,471,False,2787.49
990,244710.00000000,244710,240,471,False,2790.28
991,244710.00000000,244710,240,471,False,2793.07
992,244710.00000000,244710,240,471,False,2795.91
993,244710.00000000,244710,240,471,False,2798.68
994,244710.00000000,244710,240,471,False,2801.47
995,244710.00000000,244710,240,471,False,2804.3
996,244710.00000000,244710,240,471,False,2807.08
997,244710.00000000,244710,240,471,False,2809.9
998,244710.00000000,244710,240,471,False,2812.69
999,244710.00000000,244710,240,471,False,2815.46
1000,244710.00000000,244710,240,471,False,2818.22
