iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
618,149500.00000000,149500,145,450,False,2234.81
619,149500.00000000,149500,145,450,False,2238.4
620,149500.00000000,149500,145,450,False,2242.01
621,149500.00000000,149500,145,450,False,2245.59
622,149500.00000000,149500,145,450,False,2249.11
623,149500.00000000,149500,145,450,False,2252.69
624,149500.00000000,149500,145,450,False,2256.29
625,149500.00000000,149500,145,450,False,2259.83
626,149500.00000000,149500,145,450,False,2263.39
627,149500.00000000,149500,145,450,False,2266.91
628,147560.00000000,147560,143,456,False,2270.47
629,147560.00000000,147560,143,456,False,2274.07
630,147560.00000000,147560,143,456,False,2277.66
631,147560.00000000,147560,143,456,False,2281.17
632,147560.00000000,147560,143,456,False,2284.75
633,147560.00000000,147560,143,456,False,2288.36
634,147560.00000000,147560,143,456,False,2292.0
635,147560.00000000,147560,143,456,False,2295.68
636,147560.00000000,147560,143,456,False,2299.27
637,147560.00000000,147560,143,456,False,2302.91
638,147560.00000000,147560,143,456,False,2306.52
639,147560.00000000,147560,143,456,False,2310.23
640,147560.00000000,147560,143,456,False,2313.75
641,147560.00000000,147560,143,456,False,2317.36
642,147560.00000000,147560,143,456,False,2321.0
643,147560.00000000,147560,143,456,False,2324.63
644,147560.00000000,147560,143,456,False,2328.12
645,147560.00000000,147560,143,456,False,2331.67
646,147560.00000000,147560,143,456,False,2335.24
647,147560.00000000,147560,143,456,False,2338.82
648,147560.00000000,147560,143,456,False,2342.36
649,147560.00000000,147560,143,456,False,2345.92
650,147560.00000000,147560,143,456,False,2349.51
651,147560.00000000,147560,143,456,False,2353.08
652,147560.00000000,147560,143,456,False,2356.6
653,147560.00000000,147560,143,456,False,2360.19
654,147560.00000000,147560,143,456,False,2363.78
655,147560.00000000,147560,143,456,False,2367.35
656,147560.00000000,147560,143,456,False,2370.99
657,147560.00000000,147560,143,456,False,2374.57
658,147560.00000000,147560,143,456,False,2378.14
659,147560.00000000,147560,143,456,False,2381.74
660,147560.00000000,147560,143,456,False,2385.26
661,147560.00000000,147560,143,456,False,2388.84
662,147560.00000000,147560,143,456,False,2392.46
663,147560.00000000,147560,143,456,False,2396.21
664,147560.00000000,147560,143,456,False,2399.71
665,147560.00000000,147560,143,456,False,2403.31
666,147560.00000000,147560,143,456,False,2406.87
667,147560.00000000,147560,143,456,False,2410.48
668,147560.00000000,147560,143,456,False,2414.0
669,147560.00000000,147560,143,456,False,2417.58
670,147560.00000000,147560,143,456,False,2421.15
671,147560.00000000,147560,143,456,False,2424.77
672,147560.00000000,147560,143,456,False,2428.28
673,147560.00000000,147560,143,456,False,2431.84
674,147560.00000000,147560,143,456,False,2435.39
675,147560.00000000,147560,143,456,False,2438.94
676,147560.00000000,147560,143,456,False,2442.45
677,147560.00000000,147560,143,456,False,2446.01
678,147560.00000000,147560,143,456,False,2449.58
679,147560.00000000,147560,143,456,False,2453.16
680,147560.00000000,147560,143,456,False,2456.69
681,147560.00000000,147560,143,456,False,2460.27
682,147560.00000000,147560,143,456,False,2463.85
683,147560.00000000,147560,143,456,False,2467.42
684,147560.00000000,147560,143,456,False,2471.03
685,147560.00000000,147560,143,456,False,2474.55
686,147560.00000000,147560,143,456,False,2478.13
687,147560.00000000,147560,143,456,False,2481.75
688,147560.00000000,147560,143,456,False,2485.33
689,147560.00000000,147560,143,456,False,2488.86
690,147560.00000000,147560,143,456,False,2492.46
691,147560.00000000,147560,143,456,False,2496.28
692,147560.00000000,147560,143,456,False,2499.86
693,147560.00000000,147560,143,456,False,2503.38
694,147560.00000000,147560,143,456,False,2507.01
695,147560.00000000,147560,143,456,False,2510.56
696,147560.00000000,147560,143,456,False,2514.11
697,147560.00000000,147560,143,456,False,2517.68
698,147560.00000000,147560,143,456,False,2521.25
699,147560.00000000,147560,143,456,False,2524.82
700,147560.00000000,147560,143,456,False,2528.44
701,147560.00000000,147560,143,456,False,2531.94
702,147560.00000000,147560,143,456,False,2535.82
703,147560.00000000,147560,143,456,False,2539.41
704,147560.00000000,147560,143,456,False,2543.1
705,147560.00000000,147560,143,456,False,2546.79
706,147560.00000000,147560,143,456,False,2550.35
707,147560.00000000,147560,143,456,False,2553.95
708,147560.00000000,147560,143,456,False,2557.58
709,147560.00000000,147560,143,456,False,2561.18
710,147560.00000000,147560,143,456,False,2564.79
711,147560.00000000,147560,143,456,False,2568.36
712,147560.00000000,147560,143,456,False,2571.96
713,147560.00000000,147560,143,456,False,2575.49
714,147560.00000000,147560,143,456,False,2579.09
715,147560.00000000,147560,143,456,False,2582.68
716,147560.00000000,147560,143,456,False,2586.25
717,147560.00000000,147560,143,456,False,2589.81
718,147560.00000000,147560,143,456,False,2593.39
719,147560.00000000,147560,143,456,False,2597.18
720,147560.00000000,147560,143,456,False,2600.75
721,147560.00000000,147560,143,456,False,2604.38
722,147560.00000000,147560,143,456,False,2608.06
723,147560.00000000,147560,143,456,False,2611.73
724,147560.00000000,147560,143,456,False,2615.34
725,147560.00000000,147560,143,456,False,2618.97
726,147560.00000000,147560,143,456,False,2622.61
727,147560.00000000,147560,143,456,False,2626.25
728,147560.00000000,147560,143,456,False,2629.86
729,147560.00000000,147560,143,456,False,2633.48
730,147560.00000000,147560,143,456,False,2637.02
731,147560.00000000,147560,143,456,False,2640.61
732,147560.00000000,147560,143,456,False,2644.2
733,147560.00000000,147560,143,456,False,2647.79
734,147560.00000000,147560,143,456,False,2651.49
735,147560.00000000,147560,143,456,False,2655.02
736,143600.00000000,143600,139,460,False,2658.64
737,143600.00000000,143600,139,460,False,2662.28
738,143600.00000000,143600,139,460,False,2665.89
739,143600.00000000,143600,139,460,False,2669.43
740,143600.00000000,143600,139,460,False,2673.06
741,143600.00000000,143600,139,460,False,2676.65
742,143600.00000000,143600,139,460,False,2680.26
743,143600.00000000,143600,139,460,False,2683.84
744,143600.00000000,143600,139,460,False,2687.36
745,143600.00000000,143600,139,460,False,2690.97
746,143600.00000000,143600,139,460,False,2694.57
747,143600.00000000,143600,139,460,False,2698.12
748,143600.00000000,143600,139,460,False,2701.72
749,143600.00000000,143600,139,460,False,2705.29
750,143600.00000000,143600,139,460,False,2708.88
751,143600.00000000,143600,139,460,False,2712.48
752,143600.00000000,143600,139,460,False,2716.03
753,143600.00000000,143600,139,460,False,2719.64
754,143600.00000000,143600,139,460,False,2723.24
755,143600.00000000,143600,139,460,False,2726.8
756,143600.00000000,143600,139,460,False,2730.32
757,143600.00000000,143600,139,460,False,2733.92
758,143600.00000000,143600,139,460,False,2737.51
759,143600.00000000,143600,139,460,False,2741.08
760,143600.00000000,143600,139,460,False,2744.6
761,143600.00000000,143600,139,460,False,2748.16
762,143600.00000000,143600,139,460,False,2751.71
763,143600.00000000,143600,139,460,False,2755.28
764,143600.00000000,143600,139,460,False,2758.81
765,143600.00000000,143600,139,460,False,2762.4
766,143600.00000000,143600,139,460,False,2766.0
767,143600.00000000,143600,139,460,False,2769.65
768,143600.00000000,143600,139,460,False,2773.2
769,143600.00000000,143600,139,460,False,2776.79
770,143600.00000000,143600,139,460,False,2780.41
771,143600.00000000,143600,139,460,False,2784.0
772,143600.00000000,143600,139,460,False,2787.59
773,143600.00000000,143600,139,460,False,2791.16
774,143600.00000000,143600,139,460,False,2794.76
775,143600.00000000,143600,139,460,False,2798.56
776,143600.00000000,143600,139,460,False,2802.36
777,143600.00000000,143600,139,460,False,2805.9
778,143600.00000000,143600,139,460,False,2809.5
779,143600.00000000,143600,139,460,False,2813.1
780,143600.00000000,143600,139,460,False,2816.7
781,143600.00000000,143600,139,460,False,2820.24
782,143600.00000000,143600,139,460,False,2823.87
783,143600.00000000,143600,139,460,False,2827.47
784,143600.00000000,143600,139,460,False,2831.09
785,143600.00000000,143600,139,460,False,2834.63
786,143600.00000000,143600,139,460,False,2838.22
787,143600.00000000,143600,139,460,False,2841.81
788,143600.00000000,143600,139,460,False,2845.35
789,143600.00000000,143600,139,460,False,2848.99
790,143600.00000000,143600,139,460,False,2852.61
791,143600.00000000,143600,139,460,False,2856.19
792,143600.00000000,143600,139,460,False,2859.8
793,143600.00000000,143600,139,460,False,2863.32
794,143600.00000000,143600,139,460,False,2866.93
795,143600.00000000,143600,139,460,False,2870.54
796,143600.00000000,143600,139,460,False,2874.15
797,143600.00000000,143600,139,460,False,2877.71
798,143600.00000000,143600,139,460,False,2881.31
799,143600.00000000,143600,139,460,False,2884.92
800,143600.00000000,143600,139,460,False,2888.61
801,143600.00000000,143600,139,460,False,2892.17
802,143600.00000000,143600,139,460,False,2895.78
803,143600.00000000,143600,139,460,False,2899.49
804,143600.00000000,143600,139,460,False,2903.37
805,143600.00000000,143600,139,460,False,2906.89
806,143600.00000000,143600,139,460,False,2910.62
807,143600.00000000,143600,139,460,False,2914.22
808,143600.00000000,143600,139,460,False,2917.83
809,143600.00000000,143600,139,460,False,2921.49
810,143600.00000000,143600,139,460,False,2925.12
811,143600.00000000,143600,139,460,False,2928.69
812,143600.00000000,143600,139,460,False,2932.27
813,143600.00000000,143600,139,460,False,2935.85
814,143600.00000000,143600,139,460,False,2939.44
815,143600.00000000,143600,139,460,False,2943.02
816,143600.00000000,143600,139,460,False,2946.61
817,143600.00000000,143600,139,460,False,2950.23
818,143600.00000000,143600,139,460,False,2953.77
819,143600.00000000,143600,139,460,False,2957.37
820,143600.00000000,143600,139,460,False,2960.98
821,143600.00000000,143600,139,460,False,2964.54
822,143600.00000000,143600,139,460,False,2968.3
823,143600.00000000,143600,139,460,False,2971.9
824,143600.00000000,143600,139,460,False,2975.5
825,143600.00000000,143600,139,460,False,2979.1
826,143600.00000000,143600,139,460,False,2982.62
827,143600.00000000,143600,139,460,False,2986.22
828,143600.00000000,143600,139,460,False,2989.81
829,143600.00000000,143600,139,460,False,2993.42
830,143600.00000000,143600,139,460,False,2996.97
831,143600.00000000,143600,139,460,False,3000.56
832,143600.00000000,143600,139,460,False,3004.15
833,143600.00000000,143600,139,460,False,3007.66
834,143600.00000000,143600,139,460,False,3011.27
835,143600.00000000,143600,139,460,False,3014.84
836,143600.00000000,143600,139,460,False,3018.47
837,143600.00000000,143600,139,460,False,3022.06
838,143600.00000000,143600,139,460,False,3025.58
839,143600.00000000,143600,139,460,False,3029.17
840,143600.00000000,143600,139,460,False,3032.77
841,143600.00000000,143600,139,460,False,3036.38
842,143600.00000000,143600,139,460,False,3039.91
843,143600.00000000,143600,139,460,False,3043.5
844,143600.00000000,143600,139,460,False,3047.07
845,143600.00000000,143600,139,460,False,3050.64
846,143600.00000000,143600,139,460,False,3054.17
847,143600.00000000,143600,139,460,False,3057.78
848,143600.00000000,143600,139,460,False,3061.36
849,143600.00000000,143600,139,460,False,3064.96
850,143600.00000000,143600,139,460,False,3068.51
851,143600.00000000,143600,139,460,False,3072.1
852,143600.00000000,143600,139,460,False,3075.7
853,143600.00000000,143600,139,460,False,3079.29
854,143600.00000000,143600,139,460,False,3082.82
855,143600.00000000,143600,139,460,False,3086.4
856,143600.00000000,143600,139,460,False,3089.99
857,143600.00000000,143600,139,460,False,3093.58
858,143600.00000000,143600,139,460,False,3097.18
859,143600.00000000,143600,139,460,False,3100.7
860,143600.00000000,143600,139,460,False,3104.26
861,143600.00000000,143600,139,460,False,3107.87
862,143600.00000000,143600,139,460,False,3111.44
863,143600.00000000,143600,139,460,False,3115.13
864,143600.00000000,143600,139,460,False,3118.73
865,143600.00000000,143600,139,460,False,3122.31
866,143600.00000000,143600,139,460,False,3125.86
867,143600.00000000,143600,139,460,False,3129.41
868,143600.00000000,143600,139,460,False,3132.98
869,143600.00000000,143600,139,460,False,3136.64
870,143600.00000000,143600,139,460,False,3140.23
871,143600.00000000,143600,139,460,False,3143.79
872,143600.00000000,143600,139,460,False,3147.37
873,143600.00000000,143600,139,460,False,3150.96
874,143600.00000000,143600,139,460,False,3154.55
875,143600.00000000,143600,139,460,False,3158.13
876,143600.00000000,143600,139,460,False,3161.67
877,143600.00000000,143600,139,460,False,3165.26
878,143600.00000000,143600,139,460,False,3168.83
879,143600.00000000,143600,139,460,False,3172.35
880,143600.00000000,143600,139,460,False,3175.93
881,143600.00000000,143600,139,460,False,3179.52
882,143600.00000000,143600,139,460,False,3183.13
883,143600.00000000,143600,139,460,False,3186.72
884,143600.00000000,143600,139,460,False,3190.3
885,143600.00000000,143600,139,460,False,3193.91
886,143600.00000000,143600,139,460,False,3197.7
887,143600.00000000,143600,139,460,False,3201.36
888,143600.00000000,143600,139,460,False,3205.04
889,143600.00000000,143600,139,460,False,3208.83
890,143600.00000000,143600,139,460,False,3212.45
891,143600.00000000,143600,139,460,False,3216.05
892,143600.00000000,143600,139,460,False,3219.64
893,143600.00000000,143600,139,460,False,3223.34
894,143600.00000000,143600,139,460,False,3227.0
895,143600.00000000,143600,139,460,False,3230.59
896,143600.00000000,143600,139,460,False,3234.18
897,143600.00000000,143600,139,460,False,3237.72
898,143600.00000000,143600,139,460,False,3241.31
899,143600.00000000,143600,139,460,False,3244.89
900,143600.00000000,143600,139,460,False,3248.42
901,143600.00000000,143600,139,460,False,3252.03
902,143600.00000000,143600,139,460,False,3255.64
903,143600.00000000,143600,139,460,False,3259.23
904,143600.00000000,143600,139,460,False,3262.87
905,143600.00000000,143600,139,460,False,3266.43
906,143600.00000000,143600,139,460,False,3270.04
907,143600.00000000,143600,139,460,False,3273.64
908,143600.00000000,143600,139,460,False,3277.24
909,143600.00000000,143600,139,460,False,3280.77
910,143600.00000000,143600,139,460,False,3284.38
911,143600.00000000,143600,139,460,False,3287.97
912,143600.00000000,143600,139,460,False,3291.56
913,143600.00000000,143600,139,460,False,3295.17
914,143600.00000000,143600,139,460,False,3298.71
915,143600.00000000,143600,139,460,False,3302.32
916,143600.00000000,143600,139,460,False,3305.88
917,143600.00000000,143600,139,460,False,3309.5
918,143600.00000000,143600,139,460,False,3313.01
919,143600.00000000,143600,139,460,False,3316.61
920,143600.00000000,143600,139,460,False,3320.19
921,143600.00000000,143600,139,460,False,3323.82
922,143600.00000000,143600,139,460,False,3327.35
923,143600.00000000,143600,139,460,False,3330.95
924,143600.00000000,143600,139,460,False,3334.53
925,143600.00000000,143600,139,460,False,3338.11
926,143600.00000000,143600,139,460,False,3341.73
927,143600.00000000,143600,139,460,False,3345.31
928,143600.00000000,143600,139,460,False,3348.89
929,143600.00000000,143600,139,460,False,3352.48
930,143600.00000000,143600,139,460,False,3356.05
931,143600.00000000,143600,139,460,False,3359.64
932,143600.00000000,143600,139,460,False,3363.22
933,143600.00000000,143600,139,460,False,3366.76
934,143600.00000000,143600,139,460,False,3370.38
935,143600.00000000,143600,139,460,False,3373.95
936,143600.00000000,143600,139,460,False,3377.53
937,143600.00000000,143600,139,460,False,3381.05
938,143600.00000000,143600,139,460,False,3384.65
939,143600.00000000,143600,139,460,False,3388.25
940,143600.00000000,143600,139,460,False,3391.84
941,143600.00000000,143600,139,460,False,3395.38
942,143600.00000000,143600,139,460,False,3399.18
943,143600.00000000,143600,139,460,False,3402.93
944,143600.00000000,143600,139,460,False,3406.51
945,143600.00000000,143600,139,460,False,3410.08
946,143600.00000000,143600,139,460,False,3413.67
947,143600.00000000,143600,139,460,False,3417.29
948,143600.00000000,143600,139,460,False,3420.87
949,143600.00000000,143600,139,460,False,3424.49
950,143600.00000000,143600,139,460,False,3428.08
951,143600.00000000,143600,139,460,False,3431.75
952,143600.00000000,143600,139,460,False,3435.35
953,143600.00000000,143600,139,460,False,3438.95
954,143600.00000000,143600,139,460,False,3442.5
955,143600.00000000,143600,139,460,False,3446.11
956,143600.00000000,143600,139,460,False,3449.69
957,143600.00000000,143600,139,460,False,3453.28
958,143600.00000000,143600,139,460,False,3456.78
959,143600.00000000,143600,139,460,False,3460.38
960,143600.00000000,143600,139,460,False,3463.99
961,143600.00000000,143600,139,460,False,3467.57
962,143600.00000000,143600,139,460,False,3471.13
963,143600.00000000,143600,139,460,False,3474.73
964,143600.00000000,143600,139,460,False,3478.34
965,143600.00000000,143600,139,460,False,3481.94
966,143600.00000000,143600,139,460,False,3485.53
967,143600.00000000,143600,139,460,False,3489.08
968,143600.00000000,143600,139,460,False,3492.65
969,143600.00000000,143600,139,460,False,3496.24
970,143600.00000000,143600,139,460,False,3499.84
971,143600.00000000,143600,139,460,False,3503.4
972,143600.00000000,143600,139,460,False,3507.0
973,143600.00000000,143600,139,460,False,3510.75
974,143600.00000000,143600,139,460,False,3514.36
975,143600.00000000,143600,139,460,False,3517.9
976,143600.00000000,143600,139,460,False,3521.59
977,143600.00000000,143600,139,460,False,3525.22
978,143600.00000000,143600,139,460,False,3528.8
979,143600.00000000,143600,139,460,False,3532.31
980,143600.00000000,143600,139,460,False,3535.94
981,143600.00000000,143600,139,460,False,3539.55
982,143600.00000000,143600,139,460,False,3543.15
983,143600.00000000,143600,139,460,False,3546.67
984,143600.00000000,143600,139,460,False,3550.28
985,143600.00000000,143600,139,460,False,3553.88
986,143600.00000000,143600,139,460,False,3557.47
987,143600.00000000,143600,139,460,False,3561.09
988,143600.00000000,143600,139,460,False,3564.67
989,143600.00000000,143600,139,460,False,3568.31
990,143600.00000000,143600,139,460,False,3571.92
991,143600.00000000,143600,139,460,False,3575.51
992,143600.00000000,143600,139,460,False,3579.05
993,143600.00000000,143600,139,460,False,3582.65
994,143600.00000000,143600,139,460,False,3586.25
995,143600.00000000,143600,139,460,False,3589.85
996,143600.00000000,143600,139,460,False,3593.41
997,143600.00000000,143600,139,460,False,3597.02
998,143600.00000000,143600,139,460,False,3600.6
999,143600.00000000,143600,139,460,False,3604.2
1000,143600.00000000,143600,139,460,False,3607.71
