iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
626,147480.00000000,147480,143,448,False,1377.92
627,147480.00000000,147480,143,448,False,1380.04
628,147480.00000000,147480,143,448,False,1382.18
629,147480.00000000,147480,143,448,False,1384.31
630,147480.00000000,147480,143,448,False,1386.47
631,147480.00000000,147480,143,448,False,1388.58
632,147480.00000000,147480,143,448,False,1390.74
633,147480.00000000,147480,143,448,False,1392.85
634,147480.00000000,147480,143,448,False,1394.99
635,147480.00000000,147480,143,448,False,1397.11
636,147480.00000000,147480,143,448,False,1399.25
637,147480.00000000,147480,143,448,False,1401.38
638,147480.00000000,147480,143,448,False,1403.53
639,147480.00000000,147480,143,448,False,1405.64
640,147480.00000000,147480,143,448,False,1407.79
641,147480.00000000,147480,143,448,False,1409.9
642,147480.00000000,147480,143,448,False,1412.06
643,147480.00000000,147480,143,448,False,1414.16
644,147480.00000000,147480,143,448,False,1416.31
645,147480.00000000,147480,143,448,False,1418.48
646,147480.00000000,147480,143,448,False,1420.65
647,147480.00000000,147480,143,448,False,1422.78
648,147480.00000000,147480,143,448,False,1424.94
649,147480.00000000,147480,143,448,False,1427.05
650,147480.00000000,147480,143,448,False,1429.21
651,147480.00000000,147480,143,448,False,1431.33
652,147480.00000000,147480,143,448,False,1433.43
653,147480.00000000,147480,143,448,False,1435.59
654,147480.00000000,147480,143,448,False,1437.69
655,147480.00000000,147480,143,448,False,1439.83
656,147480.00000000,147480,143,448,False,1441.93
657,147480.00000000,147480,143,448,False,1444.07
658,147480.00000000,147480,143,448,False,1446.16
659,147480.00000000,147480,143,448,False,1448.32
660,147480.00000000,147480,143,448,False,1450.47
661,147480.00000000,147480,143,448,False,1452.63
662,147480.00000000,147480,143,448,False,1454.75
663,147480.00000000,147480,143,448,False,1456.91
664,147480.00000000,147480,143,448,False,1459.01
665,147480.00000000,147480,143,448,False,1461.17
666,147480.00000000,147480,143,448,False,1463.26
667,147480.00000000,147480,143,448,False,1465.42
668,147480.00000000,147480,143,448,False,1467.52
669,147480.00000000,147480,143,448,False,1469.68
670,147480.00000000,147480,143,448,False,1471.85
671,147480.00000000,147480,143,448,False,1473.99
672,147480.00000000,147480,143,448,False,1476.09
673,147480.00000000,147480,143,448,False,1478.29
674,147480.00000000,147480,143,448,False,1480.39
675,147480.00000000,147480,143,448,False,1482.56
676,147480.00000000,147480,143,448,False,1484.66
677,147480.00000000,147480,143,448,False,1486.83
678,147480.00000000,147480,143,448,False,1488.96
679,147480.00000000,147480,143,448,False,1491.13
680,147480.00000000,147480,143,448,False,1493.23
681,147480.00000000,147480,143,448,False,1495.38
682,147480.00000000,147480,143,448,False,1497.47
683,147480.00000000,147480,143,448,False,1499.63
684,147480.00000000,147480,143,448,False,1501.74
685,147480.00000000,147480,143,448,False,1503.9
686,147480.00000000,147480,143,448,False,1506.01
687,147480.00000000,147480,143,448,False,1508.17
688,147480.00000000,147480,143,448,False,1510.3
689,147480.00000000,147480,143,448,False,1512.46
690,147480.00000000,147480,143,448,False,1514.57
691,147480.00000000,147480,143,448,False,1516.78
692,147480.00000000,147480,143,448,False,1518.91
693,147480.00000000,147480,143,448,False,1521.08
694,147480.00000000,147480,143,448,False,1523.19
695,147480.00000000,147480,143,448,False,1525.36
696,147480.00000000,147480,143,448,False,1527.5
697,147480.00000000,147480,143,448,False,1529.66
698,147480.00000000,147480,143,448,False,1532.59
699,147480.00000000,147480,143,448,False,1534.76
700,147480.00000000,147480,143,448,False,1536.86
701,147480.00000000,147480,143,448,False,1539.08
702,147480.00000000,147480,143,448,False,1541.19
703,147480.00000000,147480,143,448,False,1543.35
704,147480.00000000,147480,143,448,False,1545.47
705,147480.00000000,147480,143,448,False,1547.62
706,147480.00000000,147480,143,448,False,1549.72
707,147480.00000000,147480,143,448,False,1551.94
708,147480.00000000,147480,143,448,False,1554.05
709,147480.00000000,147480,143,448,False,1556.21
710,147480.00000000,147480,143,448,False,1558.3
711,147480.00000000,147480,143,448,False,1560.47
712,147480.00000000,147480,143,448,False,1562.57
713,147480.00000000,147480,143,448,False,1564.72
714,147480.00000000,147480,143,448,False,1566.82
715,147480.00000000,147480,143,448,False,1568.96
716,147480.00000000,147480,143,448,False,1571.07
717,147480.00000000,147480,143,448,False,1573.21
718,147480.00000000,147480,143,448,False,1575.33
719,147480.00000000,147480,143,448,False,1577.49
720,147480.00000000,147480,143,448,False,1579.63
721,147480.00000000,147480,143,448,False,1581.89
722,147480.00000000,147480,143,448,False,1583.99
723,147480.00000000,147480,143,448,False,1586.18
724,147480.00000000,147480,143,448,False,1588.31
725,147480.00000000,147480,143,448,False,1590.48
726,147480.00000000,147480,143,448,False,1592.59
727,147480.00000000,147480,143,448,False,1594.74
728,147480.00000000,147480,143,448,False,1596.85
729,147480.00000000,147480,143,448,False,1599.07
730,147480.00000000,147480,143,448,False,1601.18
731,147480.00000000,147480,143,448,False,1603.34
732,147480.00000000,147480,143,448,False,1605.45
733,147480.00000000,147480,143,448,False,1607.64
734,147480.00000000,147480,143,448,False,1610.0
735,147480.00000000,147480,143,448,False,1612.3
736,147480.00000000,147480,143,448,False,1614.4
737,147480.00000000,147480,143,448,False,1616.6
738,147480.00000000,147480,143,448,False,1618.74
739,147480.00000000,147480,143,448,False,1620.88
740,147480.00000000,147480,143,448,False,1622.99
741,147480.00000000,147480,143,448,False,1625.15
742,147480.00000000,147480,143,448,False,1627.28
743,147480.00000000,147480,143,448,False,1629.46
744,147480.00000000,147480,143,448,False,1631.61
745,147480.00000000,147480,143,448,False,1633.78
746,147480.00000000,147480,143,448,False,1635.88
747,147480.00000000,147480,143,448,False,1637.99
748,147480.00000000,147480,143,448,False,1640.16
749,147480.00000000,147480,143,448,False,1642.27
750,147480.00000000,147480,143,448,False,1644.43
751,147480.00000000,147480,143,448,False,1646.6
752,147480.00000000,147480,143,448,False,1648.72
753,147480.00000000,147480,143,448,False,1650.89
754,147480.00000000,147480,143,448,False,1652.99
755,147480.00000000,147480,143,448,False,1655.15
756,147480.00000000,147480,143,448,False,1657.28
757,147480.00000000,147480,143,448,False,1659.47
758,147480.00000000,147480,143,448,False,1661.57
759,147480.00000000,147480,143,448,False,1663.73
760,147480.00000000,147480,143,448,False,1665.86
761,147480.00000000,147480,143,448,False,1668.02
762,147480.00000000,147480,143,448,False,1670.13
763,147480.00000000,147480,143,448,False,1672.34
764,147480.00000000,147480,143,448,False,1674.45
765,147480.00000000,147480,143,448,False,1676.61
766,147480.00000000,147480,143,448,False,1678.72
767,147480.00000000,147480,143,448,False,1680.86
768,147480.00000000,147480,143,448,False,1682.96
769,147480.00000000,147480,143,448,False,1685.1
770,147480.00000000,147480,143,448,False,1687.22
771,147480.00000000,147480,143,448,False,1689.37
772,147480.00000000,147480,143,448,False,1691.49
773,147480.00000000,147480,143,448,False,1693.68
774,147480.00000000,147480,143,448,False,1695.79
775,147480.00000000,147480,143,448,False,1697.94
776,147480.00000000,147480,143,448,False,1700.07
777,147480.00000000,147480,143,448,False,1702.21
778,147480.00000000,147480,143,448,False,1704.33
779,147480.00000000,147480,143,448,False,1706.48
780,147480.00000000,147480,143,448,False,1708.58
781,147480.00000000,147480,143,448,False,1710.76
782,147480.00000000,147480,143,448,False,1712.87
783,147480.00000000,147480,143,448,False,1715.02
784,147480.00000000,147480,143,448,False,1717.13
785,147480.00000000,147480,143,448,False,1719.37
786,147480.00000000,147480,143,448,False,1721.56
787,147480.00000000,147480,143,448,False,1723.71
788,147480.00000000,147480,143,448,False,1725.81
789,147480.00000000,147480,143,448,False,1727.97
790,147480.00000000,147480,143,448,False,1730.08
791,147480.00000000,147480,143,448,False,1732.25
792,147480.00000000,147480,143,448,False,1734.36
793,147480.00000000,147480,143,448,False,1736.51
794,147480.00000000,147480,143,448,False,1738.62
795,147480.00000000,147480,143,448,False,1740.77
796,147480.00000000,147480,143,448,False,1742.89
797,147480.00000000,147480,143,448,False,1745.04
798,147480.00000000,147480,143,448,False,1747.17
799,147480.00000000,147480,143,448,False,1749.35
800,147480.00000000,147480,143,448,False,1751.47
801,147480.00000000,147480,143,448,False,1753.67
802,147480.00000000,147480,143,448,False,1755.77
803,147480.00000000,147480,143,448,False,1757.94
804,147480.00000000,147480,143,448,False,1760.06
805,147480.00000000,147480,143,448,False,1762.22
806,147480.00000000,147480,143,448,False,1764.34
807,147480.00000000,147480,143,448,False,1766.5
808,147480.00000000,147480,143,448,False,1768.61
809,147480.00000000,147480,143,448,False,1770.78
810,147480.00000000,147480,143,448,False,1772.89
811,147480.00000000,147480,143,448,False,1775.05
812,147480.00000000,147480,143,448,False,1777.16
813,147480.00000000,147480,143,448,False,1779.37
814,147480.00000000,147480,143,448,False,1781.49
815,147480.00000000,147480,143,448,False,1783.65
816,147480.00000000,147480,143,448,False,1785.77
817,147480.00000000,147480,143,448,False,1787.92
818,147480.00000000,147480,143,448,False,1790.05
819,147480.00000000,147480,143,448,False,1792.25
820,147480.00000000,147480,143,448,False,1794.36
821,147480.00000000,147480,143,448,False,1796.52
822,147480.00000000,147480,143,448,False,1798.62
823,147480.00000000,147480,143,448,False,1800.79
824,147480.00000000,147480,143,448,False,1802.89
825,147480.00000000,147480,143,448,False,1805.0
826,147480.00000000,147480,143,448,False,1807.16
827,147480.00000000,147480,143,448,False,1809.29
828,147480.00000000,147480,143,448,False,1811.45
829,147480.00000000,147480,143,448,False,1813.61
830,147480.00000000,147480,143,448,False,1815.77
831,147480.00000000,147480,143,448,False,1817.89
832,147480.00000000,147480,143,448,False,1820.03
833,147480.00000000,147480,143,448,False,1822.12
834,147480.00000000,147480,143,448,False,1824.26
835,147480.00000000,147480,143,448,False,1826.38
836,147480.00000000,147480,143,448,False,1828.57
837,147480.00000000,147480,143,448,False,1830.7
838,147480.00000000,147480,143,448,False,1832.93
839,147480.00000000,147480,143,448,False,1835.04
840,147480.00000000,147480,143,448,False,1837.19
841,147480.00000000,147480,143,448,False,1839.35
842,147480.00000000,147480,143,448,False,1841.5
843,147480.00000000,147480,143,448,False,1843.63
844,147480.00000000,147480,143,448,False,1845.77
845,147480.00000000,147480,143,448,False,1847.88
846,147480.00000000,147480,143,448,False,1850.04
847,147480.00000000,147480,143,448,False,1852.16
848,147480.00000000,147480,143,448,False,1854.33
849,147480.00000000,147480,143,448,False,1856.45
850,147480.00000000,147480,143,448,False,1858.6
851,147480.00000000,147480,143,448,False,1860.7
852,147480.00000000,147480,143,448,False,1862.85
853,147480.00000000,147480,143,448,False,1864.97
854,147480.00000000,147480,143,448,False,1867.12
855,147480.00000000,147480,143,448,False,1869.23
856,147480.00000000,147480,143,448,False,1871.39
857,147480.00000000,147480,143,448,False,1873.56
858,147480.00000000,147480,143,448,False,1875.71
859,147480.00000000,147480,143,448,False,1877.81
860,147480.00000000,147480,143,448,False,1879.96
861,147480.00000000,147480,143,448,False,1882.06
862,147480.00000000,147480,143,448,False,1884.21
863,147480.00000000,147480,143,448,False,1886.32
864,147480.00000000,147480,143,448,False,1888.48
865,147480.00000000,147480,143,448,False,1890.6
866,147480.00000000,147480,143,448,False,1892.76
867,147480.00000000,147480,143,448,False,1894.86
868,147480.00000000,147480,143,448,False,1896.99
869,147480.00000000,147480,143,448,False,1899.09
870,147480.00000000,147480,143,448,False,1901.24
871,147480.00000000,147480,143,448,False,1903.35
872,147480.00000000,147480,143,448,False,1905.65
873,147480.00000000,147480,143,448,False,1907.77
874,147480.00000000,147480,143,448,False,1909.93
875,147480.00000000,147480,143,448,False,1912.15
876,147480.00000000,147480,143,448,False,1914.31
877,147480.00000000,147480,143,448,False,1916.43
878,147480.00000000,147480,143,448,False,1918.62
879,147480.00000000,147480,143,448,False,1920.75
880,147480.00000000,147480,143,448,False,1922.9
881,147480.00000000,147480,143,448,False,1925.02
882,147480.00000000,147480,143,448,False,1927.15
883,147480.00000000,147480,143,448,False,1929.26
884,147480.00000000,147480,143,448,False,1931.42
885,147480.00000000,147480,143,448,False,1933.57
886,147480.00000000,147480,143,448,False,1935.72
887,147480.00000000,147480,143,448,False,1937.83
888,147480.00000000,147480,143,448,False,1939.98
889,147480.00000000,147480,143,448,False,1942.09
890,147480.00000000,147480,143,448,False,1944.24
891,147480.00000000,147480,143,448,False,1946.34
892,147480.00000000,147480,143,448,False,1948.5
893,147480.00000000,147480,143,448,False,1950.62
894,147480.00000000,147480,143,448,False,1952.77
895,147480.00000000,147480,143,448,False,1954.86
896,147480.00000000,147480,143,448,False,1957.03
897,147480.00000000,147480,143,448,False,1959.22
898,147480.00000000,147480,143,448,False,1961.31
899,147480.00000000,147480,143,448,False,1963.46
900,147480.00000000,147480,143,448,False,1965.55
901,147480.00000000,147480,143,448,False,1967.7
902,147480.00000000,147480,143,448,False,1969.82
903,147480.00000000,147480,143,448,False,1971.98
904,147480.00000000,147480,143,448,False,1974.13
905,147480.00000000,147480,143,448,False,1976.32
906,147480.00000000,147480,143,448,False,1978.41
907,147480.00000000,147480,143,448,False,1980.56
908,147480.00000000,147480,143,448,False,1982.65
909,147480.00000000,147480,143,448,False,1984.84
910,147480.00000000,147480,143,448,False,1986.96
911,147480.00000000,147480,143,448,False,1989.12
912,147480.00000000,147480,143,448,False,1991.22
913,147480.00000000,147480,143,448,False,1993.37
914,147480.00000000,147480,143,448,False,1995.47
915,147480.00000000,147480,143,448,False,1997.62
916,147480.00000000,147480,143,448,False,1999.72
917,147480.00000000,147480,143,448,False,2001.88
918,147480.00000000,147480,143,448,False,2003.98
919,147480.00000000,147480,143,448,False,2006.15
920,147480.00000000,147480,143,448,False,2008.27
921,147480.00000000,147480,143,448,False,2010.42
922,147480.00000000,147480,143,448,False,2012.7
923,147480.00000000,147480,143,448,False,2014.99
924,147480.00000000,147480,143,448,False,2017.08
925,147480.00000000,147480,143,448,False,2019.3
926,147480.00000000,147480,143,448,False,2021.43
927,147480.00000000,147480,143,448,False,2023.58
928,147480.00000000,147480,143,448,False,2025.68
929,147480.00000000,147480,143,448,False,2027.82
930,147480.00000000,147480,143,448,False,2029.93
931,147480.00000000,147480,143,448,False,2032.11
932,147480.00000000,147480,143,448,False,2034.22
933,147480.00000000,147480,143,448,False,2036.39
934,147480.00000000,147480,143,448,False,2038.5
935,147480.00000000,147480,143,448,False,2040.65
936,147480.00000000,147480,143,448,False,2042.76
937,147480.00000000,147480,143,448,False,2044.92
938,147480.00000000,147480,143,448,False,2047.02
939,147480.00000000,147480,143,448,False,2049.19
940,147480.00000000,147480,143,448,False,2051.31
941,147480.00000000,147480,143,448,False,2053.5
942,147480.00000000,147480,143,448,False,2055.62
943,147480.00000000,147480,143,448,False,2057.77
944,147480.00000000,147480,143,448,False,2059.88
945,147480.00000000,147480,143,448,False,2062.03
946,147480.00000000,147480,143,448,False,2064.13
947,147480.00000000,147480,143,448,False,2066.3
948,147480.00000000,147480,143,448,False,2068.4
949,147480.00000000,147480,143,448,False,2070.56
950,147480.00000000,147480,143,448,False,2072.66
951,147480.00000000,147480,143,448,False,2075.65
952,147480.00000000,147480,143,448,False,2077.76
953,147480.00000000,147480,143,448,False,2079.98
954,147480.00000000,147480,143,448,False,2082.08
955,147480.00000000,147480,143,448,False,2084.25
956,147480.00000000,147480,143,448,False,2086.34
957,147480.00000000,147480,143,448,False,2088.56
958,147480.00000000,147480,143,448,False,2090.67
959,147480.00000000,147480,143,448,False,2092.83
960,147480.00000000,147480,143,448,False,2094.95
961,147480.00000000,147480,143,448,False,2097.12
962,147480.00000000,147480,143,448,False,2099.23
963,147480.00000000,147480,143,448,False,2101.37
964,147480.00000000,147480,143,448,False,2103.48
965,147480.00000000,147480,143,448,False,2105.65
966,147480.00000000,147480,143,448,False,2107.77
967,147480.00000000,147480,143,448,False,2109.94
968,147480.00000000,147480,143,448,False,2112.05
969,147480.00000000,147480,143,448,False,2114.26
970,147480.00000000,147480,143,448,False,2116.35
971,147480.00000000,147480,143,448,False,2118.5
972,147480.00000000,147480,143,448,False,2120.6
973,147480.00000000,147480,143,448,False,2122.75
974,147480.00000000,147480,143,448,False,2124.89
975,147480.00000000,147480,143,448,False,2127.05
976,147480.00000000,147480,143,448,False,2129.18
977,147480.00000000,147480,143,448,False,2131.35
978,147480.00000000,147480,143,448,False,2133.44
979,147480.00000000,147480,143,448,False,2135.59
980,147480.00000000,147480,143,448,False,2137.67
981,147480.00000000,147480,143,448,False,2139.89
982,147480.00000000,147480,143,448,False,2142.0
983,147480.00000000,147480,143,448,False,2144.16
984,147480.00000000,147480,143,448,False,2146.27
985,147480.00000000,147480,143,448,False,2148.38
986,147480.00000000,147480,143,448,False,2150.54
987,147480.00000000,147480,143,448,False,2152.66
988,147480.00000000,147480,143,448,False,2154.82
989,147480.00000000,147480,143,448,False,2156.93
990,147480.00000000,147480,143,448,False,2159.08
991,147480.00000000,147480,143,448,False,2161.2
992,147480.00000000,147480,143,448,False,2163.36
993,147480.00000000,147480,143,448,False,2165.46
994,147480.00000000,147480,143,448,False,2167.61
995,147480.00000000,147480,143,448,False,2169.72
996,147480.00000000,147480,143,448,False,2171.88
997,147480.00000000,147480,143,448,False,2174.03
998,147480.00000000,147480,143,448,False,2176.19
999,147480.00000000,147480,143,448,False,2178.3
1000,147480.00000000,147480,143,448,False,2180.45
